ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2025-12-07T14:48:00,88236.83,88250.26,88212.83,88248.66,16,88259.98,88153.85,88533.43,88812.33,89059.91,-0.0128,0.1075,-0.3217,-0.6347,-0.9109,0.0134,-38.4615,189
BTC,2025-12-07T14:49:00,88248.66,88333.66,88243.01,88303.89,28,88256.83,88169.85,88518.19,88800.84,89055.43,0.0533,0.1520,-0.2421,-0.5596,-0.8439,0.0626,75.0000,1546
BTC,2025-12-07T14:50:00,88303.89,88325.00,88281.04,88325.00,16,88264.54,88187.82,88503.66,88790.47,89050.96,0.0685,0.1556,-0.2019,-0.5242,-0.8152,0.0239,-42.8571,338
BTC,2025-12-07T14:51:00,88325.00,88327.36,88243.68,88262.53,19,88265.59,88201.57,88486.53,88779.77,89046.07,-0.0035,0.0691,-0.2531,-0.5826,-0.8799,-0.0707,18.7500,-1187
BTC,2025-12-07T14:52:00,88262.53,88268.97,88233.32,88234.64,21,88274.32,88219.94,88469.71,88768.69,89040.98,-0.0449,0.0167,-0.2657,-0.6016,-0.9056,-0.0316,10.5263,-586
BTC,2025-12-07T14:53:00,88234.64,88234.64,88178.10,88199.99,19,88269.24,88239.38,88452.89,88756.99,89035.60,-0.0785,-0.0446,-0.2859,-0.6276,-0.9385,-0.0393,-9.5238,-658
BTC,2025-12-07T14:54:00,88199.99,88200.28,88121.44,88125.74,20,88255.24,88251.01,88437.02,88744.75,89029.88,-0.1467,-0.1420,-0.3520,-0.6975,-1.0155,-0.0842,5.2632,-1485
BTC,2025-12-07T14:55:00,88125.74,88170.17,88125.74,88170.06,15,88234.69,88254.95,88419.59,88732.86,89024.36,-0.0732,-0.0962,-0.2822,-0.6343,-0.9596,0.0503,-25.0000,665
BTC,2025-12-07T14:56:00,88170.06,88170.06,88136.65,88149.53,14,88225.69,88243.92,88403.31,88721.01,89018.80,-0.0863,-0.1070,-0.2871,-0.6441,-0.9765,-0.0233,-6.6667,-287
BTC,2025-12-07T14:57:00,88149.53,88196.44,88149.53,88192.27,15,88221.23,88240.67,88386.98,88709.25,89013.51,-0.0328,-0.0549,-0.2203,-0.5828,-0.9226,0.0485,7.1429,641
BTC,2025-12-07T14:58:00,88192.27,88254.41,88192.27,88252.23,12,88221.59,88240.79,88371.92,88698.18,89008.54,0.0347,0.0130,-0.1354,-0.5028,-0.8497,0.0680,-20.0000,720
BTC,2025-12-07T14:59:00,88252.23,88290.91,88252.23,88262.42,13,88217.44,88237.14,88358.01,88687.25,89003.63,0.0510,0.0287,-0.1082,-0.4790,-0.8328,0.0115,8.3333,132
BTC,2025-12-07T15:00:00,88262.42,88263.69,88194.60,88244.76,21,88209.42,88236.98,88344.07,88676.55,88998.56,0.0401,0.0088,-0.1124,-0.4869,-0.8470,-0.0200,61.5385,-371
BTC,2025-12-07T15:01:00,88244.76,88305.33,88244.76,88269.53,21,88210.12,88237.85,88330.10,88667.56,88993.65,0.0674,0.0359,-0.0686,-0.4489,-0.8137,0.0281,0.0000,520
BTC,2025-12-07T15:02:00,88269.53,88301.79,88269.53,88284.94,18,88215.15,88244.73,88318.21,88663.07,88988.81,0.0791,0.0456,-0.0377,-0.4265,-0.7910,0.0175,-14.2857,277
BTC,2025-12-07T15:03:00,88284.94,88284.94,88230.57,88234.00,8,88218.55,88243.89,88305.46,88654.99,88983.81,0.0175,-0.0112,-0.0809,-0.4749,-0.8426,-0.0577,-55.5556,-408
BTC,2025-12-07T15:04:00,88234.00,88239.05,88201.37,88206.54,12,88226.63,88240.93,88292.94,88647.72,88978.67,-0.0228,-0.0390,-0.0979,-0.4977,-0.8678,-0.0311,50.0000,-330
BTC,2025-12-07T15:05:00,88206.54,88259.84,88205.95,88254.64,15,88235.09,88234.89,88280.76,88640.54,88973.90,0.0222,0.0224,-0.0296,-0.4353,-0.8084,0.0545,25.0000,722
BTC,2025-12-07T15:06:00,88254.64,88361.07,88252.68,88359.32,19,88256.06,88240.88,88270.56,88633.80,88969.64,0.1170,0.1342,0.1006,-0.3097,-0.6860,0.1186,26.6667,1989
BTC,2025-12-07T15:07:00,88359.32,88778.45,88355.82,88686.60,110,88305.50,88263.36,88267.86,88630.75,88967.09,0.4316,0.4795,0.4744,0.0630,-0.3153,0.3704,478.9474,36001
BTC,2025-12-07T15:08:00,88686.60,88695.91,88605.62,88605.62,27,88340.84,88281.21,88265.10,88626.97,88964.21,0.2997,0.3675,0.3858,-0.0241,-0.4031,-0.0913,-75.4545,-2186
BTC,2025-12-07T15:09:00,88605.62,89012.49,88588.28,88949.27,87,88409.52,88313.48,88268.70,88627.00,88963.01,0.6105,0.7199,0.7710,0.3636,-0.0154,0.3878,222.2222,29898
BTC,2025-12-07T15:10:00,88949.27,88996.81,88744.50,88820.16,89,88467.06,88338.24,88268.96,88625.63,88961.15,0.3991,0.5455,0.6245,0.2195,-0.1585,-0.1452,2.2989,-11491
BTC,2025-12-07T15:11:00,88820.16,88895.88,88790.01,88891.28,27,88529.24,88369.68,88271.26,88624.44,88959.71,0.4090,0.5903,0.7024,0.3011,-0.0769,0.0801,-69.6629,1920
BTC,2025-12-07T15:12:00,88891.28,89069.20,88870.76,89013.02,90,88602.05,88408.60,88279.12,88624.33,88958.79,0.4638,0.6837,0.8313,0.4386,0.0610,0.1370,233.3333,10957
BTC,2025-12-07T15:13:00,89013.02,89015.21,88835.53,88915.55,44,88670.20,88444.37,88284.52,88623.17,88957.44,0.2767,0.5327,0.7148,0.3299,-0.0471,-0.1095,-51.1111,-4289
BTC,2025-12-07T15:14:00,88915.55,88958.05,88897.03,88898.26,25,88739.37,88483.00,88295.15,88621.93,88955.98,0.1791,0.4693,0.6831,0.3118,-0.0649,-0.0194,-43.1818,-432
BTC,2025-12-07T15:15:00,88898.26,88981.39,88879.96,88972.63,33,88811.17,88523.13,88311.50,88621.68,88954.91,0.1818,0.5078,0.7486,0.3960,0.0199,0.0837,32.0000,2454
BTC,2025-12-07T15:16:00,88972.63,88973.92,88783.62,88801.84,44,88855.42,88555.74,88325.95,88619.59,88952.97,-0.0603,0.2779,0.5388,0.2057,-0.1699,-0.1920,33.3333,-7515
BTC,2025-12-07T15:17:00,88801.84,88809.90,88725.96,88743.38,24,88861.10,88583.30,88337.16,88616.87,88950.68,-0.1325,0.1807,0.4599,0.1428,-0.2330,-0.0658,-45.4545,-1403
BTC,2025-12-07T15:18:00,88743.38,88784.29,88694.26,88719.15,25,88872.45,88606.65,88348.52,88614.71,88948.31,-0.1725,0.1270,0.4195,0.1179,-0.2576,-0.0273,4.1667,-606
BTC,2025-12-07T15:19:00,88719.15,88761.74,88707.92,88721.57,24,88849.68,88629.60,88363.27,88612.47,88946.02,-0.1442,0.1038,0.4055,0.1231,-0.2523,0.0027,-4.0000,58
BTC,2025-12-07T15:20:00,88721.57,88764.55,88708.19,88747.93,25,88842.46,88654.76,88378.92,88610.28,88944.00,-0.1064,0.1051,0.4175,0.1553,-0.2204,0.0297,4.1667,659
BTC,2025-12-07T15:21:00,88747.93,88788.53,88745.59,88765.24,15,88829.86,88679.55,88394.47,88608.10,88942.12,-0.0727,0.0966,0.4194,0.1773,-0.1989,0.0195,-40.0000,260
BTC,2025-12-07T15:22:00,88765.24,88847.13,88765.24,88838.35,15,88812.39,88707.22,88413.89,88606.60,88940.50,0.0292,0.1478,0.4801,0.2616,-0.1149,0.0824,0.0000,1097
BTC,2025-12-07T15:23:00,88838.35,88876.57,88820.84,88820.84,16,88802.92,88736.56,88434.09,88605.12,88938.76,0.0202,0.0950,0.4373,0.2435,-0.1326,-0.0197,6.6667,-280
BTC,2025-12-07T15:24:00,88820.84,88820.84,88764.21,88819.39,14,88795.03,88767.20,88452.61,88603.45,88936.94,0.0274,0.0588,0.4147,0.2437,-0.1322,-0.0016,-12.5000,-20
BTC,2025-12-07T15:25:00,88819.39,88858.91,88784.26,88800.20,20,88777.79,88794.48,88466.79,88601.41,88935.10,0.0252,0.0064,0.3769,0.2244,-0.1517,-0.0216,42.8571,-384
BTC,2025-12-07T15:26:00,88800.20,88841.69,88795.92,88835.59,11,88781.16,88818.29,88476.10,88599.43,88933.17,0.0613,0.0195,0.4063,0.2665,-0.1097,0.0399,-45.0000,389
BTC,2025-12-07T15:27:00,88835.59,88849.94,88828.49,88837.88,8,88790.61,88825.86,88487.71,88597.98,88931.23,0.0532,0.0135,0.3957,0.2708,-0.1050,0.0026,-27.2727,18
BTC,2025-12-07T15:28:00,88837.88,88840.90,88744.03,88772.14,15,88795.91,88834.18,88498.15,88596.17,88928.91,-0.0268,-0.0698,0.3096,0.1986,-0.1763,-0.0740,87.5000,-986
BTC,2025-12-07T15:29:00,88772.14,88782.65,88754.74,88760.35,17,88799.79,88824.74,88506.65,88593.69,88926.56,-0.0444,-0.0725,0.2866,0.1881,-0.1869,-0.0133,13.3333,-200
BTC,2025-12-07T15:30:00,88760.35,88870.31,88760.35,88844.82,20,88809.48,88825.97,88518.59,88591.92,88924.56,0.0398,0.0212,0.3685,0.2855,-0.0897,0.0952,17.6471,1689
BTC,2025-12-07T15:31:00,88844.82,88847.38,88811.83,88816.67,22,88814.62,88822.24,88529.88,88589.55,88922.40,0.0023,-0.0063,0.3239,0.2564,-0.1189,-0.0317,10.0000,-619
BTC,2025-12-07T15:32:00,88816.67,88830.83,88791.02,88820.68,17,88812.86,88812.62,88543.35,88587.12,88919.90,0.0088,0.0091,0.3132,0.2637,-0.1116,0.0045,-22.7273,68
BTC,2025-12-07T15:33:00,88820.68,88842.82,88789.84,88842.59,10,88815.03,88808.98,88555.19,88584.94,88917.51,0.0310,0.0379,0.3245,0.2908,-0.0843,0.0247,-41.1765,219
BTC,2025-12-07T15:34:00,88842.59,88988.87,88842.59,88973.07,23,88830.40,88812.72,88569.33,88584.07,88915.86,0.1606,0.1806,0.4558,0.4391,0.0643,0.1469,130.0000,3001
BTC,2025-12-07T15:35:00,88973.07,89055.03,88951.32,89031.97,24,88853.58,88815.68,88582.46,88583.45,88914.28,0.2008,0.2435,0.5074,0.5063,0.1324,0.0662,4.3478,1414
BTC,2025-12-07T15:36:00,89031.97,89067.34,89001.28,89018.89,27,88871.91,88826.54,88598.05,88582.58,88912.58,0.1654,0.2166,0.4750,0.4925,0.1196,-0.0147,12.5000,-353
BTC,2025-12-07T15:37:00,89018.89,89083.63,89011.28,89077.38,28,88895.86,88843.23,88614.86,88582.47,88911.30,0.2042,0.2635,0.5219,0.5587,0.1868,0.0657,3.7037,1638
BTC,2025-12-07T15:38:00,89077.38,89087.94,89051.60,89085.17,21,88927.16,88861.54,88631.59,88582.51,88910.18,0.1777,0.2517,0.5118,0.5674,0.1968,0.0087,-25.0000,164
BTC,2025-12-07T15:39:00,89085.17,89085.17,88911.62,88920.71,27,88943.20,88871.49,88643.93,88581.06,88908.48,-0.0253,0.0554,0.3122,0.3834,0.0138,-0.1846,28.5714,-4440
BTC,2025-12-07T15:40:00,88920.71,88973.27,88914.79,88937.54,18,88952.47,88880.97,88656.18,88579.92,88906.84,-0.0168,0.0636,0.3174,0.4037,0.0345,0.0189,-33.3333,303
BTC,2025-12-07T15:41:00,88937.54,88983.33,88937.33,88950.69,21,88965.87,88890.25,88669.94,88578.23,88905.27,-0.0171,0.0680,0.3166,0.4205,0.0511,0.0148,16.6667,276
BTC,2025-12-07T15:42:00,88950.69,88998.62,88950.31,88964.20,12,88980.22,88896.54,88684.53,88577.12,88903.69,-0.0180,0.0761,0.3154,0.4370,0.0681,0.0152,-42.8571,162
BTC,2025-12-07T15:43:00,88964.20,88967.06,88929.18,88929.18,10,88988.88,88901.96,88699.12,88576.00,88902.02,-0.0671,0.0306,0.2594,0.3987,0.0306,-0.0394,-16.6667,-350
BTC,2025-12-07T15:44:00,88929.18,88947.23,88918.09,88939.26,7,88985.50,88907.95,88715.39,88576.20,88900.45,-0.0520,0.0352,0.2524,0.4099,0.0437,0.0113,-30.0000,71
BTC,2025-12-07T15:45:00,88939.26,88959.57,88932.30,88950.31,11,88977.33,88915.45,88730.99,88575.29,88899.02,-0.0304,0.0392,0.2472,0.4234,0.0577,0.0124,57.1429,122
BTC,2025-12-07T15:46:00,88950.31,88987.65,88949.30,88987.65,12,88974.21,88923.06,88747.75,88575.53,88897.61,0.0151,0.0726,0.2703,0.4653,0.1013,0.0420,9.0909,448
BTC,2025-12-07T15:47:00,88987.65,89002.58,88974.44,88989.47,11,88965.42,88930.64,88763.70,88575.34,88896.25,0.0270,0.0662,0.2544,0.4675,0.1049,0.0020,-8.3333,20
BTC,2025-12-07T15:48:00,88989.47,89013.45,88928.11,88928.22,10,88949.72,88938.44,88777.22,88574.57,88894.62,-0.0242,-0.0115,0.1701,0.3993,0.0378,-0.0688,-9.0909,-612
BTC,2025-12-07T15:49:00,88928.22,88982.52,88928.22,88982.52,18,88955.90,88949.55,88791.62,88574.81,88893.10,0.0299,0.0371,0.2150,0.4603,0.1006,0.0611,80.0000,977
BTC,2025-12-07T15:50:00,88982.52,89026.47,88982.52,89010.96,16,88963.25,88957.86,88806.94,88575.51,88891.66,0.0536,0.0597,0.2297,0.4916,0.1342,0.0320,-11.1111,455
BTC,2025-12-07T15:51:00,89010.96,89026.79,88998.81,89005.16,7,88968.69,88967.28,88821.66,88575.88,88890.11,0.0410,0.0426,0.2066,0.4847,0.1294,-0.0065,-56.2500,-41
BTC,2025-12-07T15:52:00,89005.16,89075.51,89005.16,89071.45,23,88979.42,88979.82,88837.39,88577.80,88889.02,0.1034,0.1030,0.2635,0.5573,0.2052,0.0745,228.5714,1525
BTC,2025-12-07T15:53:00,89071.45,89136.08,89047.18,89133.95,32,88999.89,88994.39,88855.39,88580.42,88888.13,0.1506,0.1568,0.3135,0.6249,0.2765,0.0702,39.1304,2000
BTC,2025-12-07T15:54:00,89133.95,89252.91,89133.03,89207.01,106,89026.67,89006.08,88875.39,88584.17,88887.69,0.2026,0.2257,0.3731,0.7031,0.3592,0.0820,231.2500,7744
BTC,2025-12-07T15:55:00,89207.01,89574.23,89192.21,89513.80,120,89083.02,89030.18,88900.58,88590.67,88888.83,0.4836,0.5432,0.6898,1.0420,0.7031,0.3439,13.2075,36815
BTC,2025-12-07T15:56:00,89513.80,89546.73,89437.36,89437.36,44,89127.99,89051.10,88922.14,88596.35,88889.58,0.3471,0.4338,0.5794,0.9493,0.6162,-0.0854,-63.3333,-3363
BTC,2025-12-07T15:57:00,89437.36,89688.63,89420.44,89595.64,85,89188.61,89077.01,88940.32,88604.09,88891.09,0.4564,0.5822,0.7368,1.1191,0.7926,0.1770,93.1818,13454
BTC,2025-12-07T15:58:00,89595.64,89628.02,89462.80,89462.80,47,89242.07,89095.89,88957.46,88611.28,88891.92,0.2473,0.4118,0.5681,0.9610,0.6422,-0.1483,-44.7059,-6243
BTC,2025-12-07T15:59:00,89462.80,89602.28,89460.50,89572.95,35,89301.11,89128.51,88969.94,88619.32,88893.26,0.3044,0.4987,0.6778,1.0761,0.7646,0.1231,-25.5319,3855
BTC,2025-12-07T16:00:00,89572.95,89572.97,89482.67,89485.03,34,89348.51,89155.88,88983.23,88626.09,88894.22,0.1528,0.3692,0.5639,0.9692,0.6646,-0.0982,-2.8571,-2989
BTC,2025-12-07T16:01:00,89485.03,89512.51,89453.72,89458.12,26,89393.81,89181.25,88994.57,88632.92,88895.04,0.0719,0.3105,0.5209,0.9310,0.6334,-0.0301,-23.5294,-700
BTC,2025-12-07T16:02:00,89458.12,89498.15,89423.63,89425.02,28,89429.17,89204.29,89002.81,88640.96,88895.59,-0.0046,0.2474,0.4744,0.8845,0.5956,-0.0370,7.6923,-927
BTC,2025-12-07T16:03:00,89425.02,89425.87,89300.27,89358.66,53,89451.64,89225.77,89011.67,88648.10,88895.79,-0.1039,0.1489,0.3898,0.8016,0.5207,-0.0742,89.2857,-3517
BTC,2025-12-07T16:04:00,89358.66,89445.76,89358.66,89428.46,32,89473.78,89250.23,89022.28,88658.71,88896.27,-0.0507,0.1997,0.4563,0.8682,0.5987,0.0781,-39.6226,2234
BTC,2025-12-07T16:05:00,89428.46,89492.57,89396.23,89485.44,27,89470.95,89276.98,89032.53,88672.01,88896.41,0.0162,0.2335,0.5087,0.9173,0.6626,0.0637,-15.6250,1538
BTC,2025-12-07T16:06:00,89485.44,89493.98,89407.37,89407.37,14,89467.95,89297.97,89044.64,88685.30,88895.85,-0.0677,0.1225,0.4074,0.8142,0.5754,-0.0872,-48.1481,-1093
BTC,2025-12-07T16:07:00,89407.37,89448.93,89398.05,89416.65,18,89450.05,89319.33,89058.11,88697.63,88895.17,-0.0373,0.1090,0.4026,0.8106,0.5866,0.0104,28.5714,167
BTC,2025-12-07T16:08:00,89416.65,89428.86,89387.60,89394.66,16,89443.24,89342.65,89071.62,88710.07,88894.21,-0.0543,0.0582,0.3627,0.7717,0.5630,-0.0246,-11.1111,-352
BTC,2025-12-07T16:09:00,89394.66,89401.42,89282.52,89285.72,18,89414.51,89357.81,89082.90,88723.08,88892.96,-0.1440,-0.0807,0.2277,0.6341,0.4418,-0.1219,12.5000,-1961
BTC,2025-12-07T16:10:00,89285.72,89288.00,89200.94,89223.36,29,89388.35,89368.43,89092.41,88735.66,88891.45,-0.1846,-0.1623,0.1470,0.5496,0.3734,-0.0698,61.1111,-1808
BTC,2025-12-07T16:11:00,89223.36,89264.62,89202.31,89219.05,12,89364.44,89379.12,89101.49,88747.98,88890.13,-0.1627,-0.1791,0.1319,0.5308,0.3700,-0.0048,-58.6207,-52
BTC,2025-12-07T16:12:00,89219.05,89311.63,89200.80,89302.79,20,89352.22,89390.69,89110.78,88762.33,88889.13,-0.0553,-0.0983,0.2155,0.6089,0.4654,0.0939,66.6667,1675
BTC,2025-12-07T16:13:00,89302.79,89341.78,89255.97,89255.97,17,89341.95,89396.79,89119.48,88776.78,88887.97,-0.0962,-0.1575,0.1532,0.5398,0.4140,-0.0524,-15.0000,-796
BTC,2025-12-07T16:14:00,89255.97,89255.97,89210.90,89241.90,11,89323.29,89398.54,89127.93,88790.27,88886.68,-0.0911,-0.1752,0.1279,0.5086,0.3996,-0.0158,-35.2941,-155
BTC,2025-12-07T16:15:00,89241.90,89255.85,89145.68,89158.05,22,89290.55,89380.75,89135.09,88800.94,88885.07,-0.1484,-0.2492,0.0258,0.4021,0.3071,-0.0940,100.0000,-1845
BTC,2025-12-07T16:16:00,89158.05,89232.74,89157.24,89224.29,20,89272.24,89370.10,89142.86,88809.48,88883.81,-0.0537,-0.1631,0.0913,0.4671,0.3831,0.0743,-9.0909,1325
BTC,2025-12-07T16:17:00,89224.29,89324.20,89223.06,89319.74,20,89262.55,89356.30,89152.50,88820.10,88883.10,0.0641,-0.0409,0.1876,0.5625,0.4913,0.1070,0.0000,1909
BTC,2025-12-07T16:18:00,89319.74,89456.04,89311.74,89403.58,49,89263.45,89353.34,89165.13,88831.64,88882.73,0.1570,0.0562,0.2674,0.6438,0.5860,0.0939,145.0000,4108
BTC,2025-12-07T16:19:00,89403.58,89414.53,89364.02,89364.02,24,89271.28,89342.89,89177.20,88841.93,88882.11,0.1039,0.0236,0.2095,0.5877,0.5422,-0.0442,-51.0204,-949
BTC,2025-12-07T16:20:00,89364.02,89405.81,89356.92,89387.72,14,89287.71,89338.03,89188.06,88853.32,88881.59,0.1120,0.0556,0.2239,0.6014,0.5694,0.0265,-41.6667,332
BTC,2025-12-07T16:21:00,89387.72,89398.66,89354.49,89360.47,14,89301.85,89333.15,89198.93,88864.41,88880.87,0.0656,0.0306,0.1811,0.5582,0.5396,-0.0305,0.0000,-382
BTC,2025-12-07T16:22:00,89360.47,89372.01,89334.00,89369.42,10,89308.52,89330.37,89209.91,88876.63,88880.05,0.0682,0.0437,0.1788,0.5545,0.5506,0.0100,-28.5714,89
BTC,2025-12-07T16:23:00,89369.42,89369.42,89324.99,89336.76,14,89316.60,89329.27,89219.79,88887.49,88879.28,0.0226,0.0084,0.1311,0.5054,0.5147,-0.0365,40.0000,-457
BTC,2025-12-07T16:24:00,89336.76,89336.76,89292.55,89302.31,14,89322.64,89322.96,89226.38,88897.85,88878.57,-0.0228,-0.0231,0.0851,0.4550,0.4768,-0.0386,0.0000,-482
BTC,2025-12-07T16:25:00,89302.31,89337.28,89293.12,89316.98,11,89338.53,89314.54,89232.08,88907.27,88878.07,-0.0241,0.0027,0.0951,0.4608,0.4938,0.0164,-21.4286,161
BTC,2025-12-07T16:26:00,89316.98,89317.02,89270.18,89303.52,11,89346.45,89309.35,89237.77,88917.91,88877.21,-0.0481,-0.0065,0.0737,0.4337,0.4797,-0.0151,0.0000,-148
BTC,2025-12-07T16:27:00,89303.52,89333.90,89279.16,89333.66,12,89347.84,89305.20,89242.89,88928.88,88876.62,-0.0159,0.0319,0.1017,0.4552,0.5142,0.0338,9.0909,362
BTC,2025-12-07T16:28:00,89333.66,89352.90,89314.81,89314.81,8,89338.97,89301.21,89247.49,88939.54,88875.93,-0.0270,0.0152,0.0754,0.4219,0.4938,-0.0211,-33.3333,-151
BTC,2025-12-07T16:29:00,89314.81,89351.97,89314.11,89349.78,4,89337.54,89304.41,89256.07,88950.00,88875.42,0.0137,0.0508,0.1050,0.4494,0.5337,0.0392,-50.0000,140
BTC,2025-12-07T16:30:00,89349.78,89375.86,89326.59,89375.86,9,89336.36,89312.03,89264.84,88960.51,88875.49,0.0442,0.0715,0.1244,0.4669,0.5630,0.0292,125.0000,235
BTC,2025-12-07T16:31:00,89375.86,89384.40,89286.77,89287.84,12,89329.09,89315.47,89271.58,88970.76,88875.26,-0.0462,-0.0309,0.0182,0.3564,0.4642,-0.0985,33.3333,-1056
BTC,2025-12-07T16:32:00,89287.84,89309.07,89268.46,89275.62,16,89319.71,89314.12,89277.81,88981.17,88874.93,-0.0494,-0.0431,-0.0024,0.3309,0.4508,-0.0137,33.3333,-196
BTC,2025-12-07T16:33:00,89275.62,89373.96,89275.22,89373.96,13,89323.43,89320.01,89286.70,88992.91,88874.95,0.0566,0.0604,0.0977,0.4282,0.5615,0.1102,-18.7500,1278
BTC,2025-12-07T16:34:00,89373.96,89404.59,89364.01,89382.06,15,89331.41,89327.02,89295.56,89005.47,88875.11,0.0567,0.0616,0.0969,0.4231,0.5704,0.0091,15.3846,121
BTC,2025-12-07T16:35:00,89382.06,89405.54,89356.89,89403.09,9,89340.02,89339.27,89304.61,89017.80,88875.33,0.0706,0.0714,0.1103,0.4328,0.5938,0.0235,-40.0000,189
BTC,2025-12-07T16:36:00,89403.09,89580.61,89402.77,89562.03,30,89365.87,89356.16,89316.10,89031.93,88876.47,0.2195,0.2304,0.2753,0.5954,0.7714,0.1778,233.3333,4768
BTC,2025-12-07T16:37:00,89562.03,89562.03,89484.11,89495.73,15,89382.08,89364.96,89326.23,89044.96,88877.11,0.1272,0.1463,0.1898,0.5062,0.6960,-0.0740,-50.0000,-995
BTC,2025-12-07T16:38:00,89495.73,89511.02,89475.49,89476.38,9,89398.24,89368.60,89337.19,89057.20,88877.69,0.0874,0.1206,0.1558,0.4707,0.6736,-0.0216,-40.0000,-174
BTC,2025-12-07T16:39:00,89476.38,89513.83,89462.99,89510.98,9,89414.36,89375.95,89347.76,89069.69,88878.47,0.1081,0.1511,0.1827,0.4954,0.7117,0.0387,0.0000,311
BTC,2025-12-07T16:40:00,89510.98,89510.98,89420.52,89429.59,20,89419.73,89378.04,89356.13,89081.54,88879.04,0.0110,0.0577,0.0822,0.3907,0.6194,-0.0909,122.2222,-1628
BTC,2025-12-07T16:41:00,89429.59,89462.34,89410.08,89440.77,13,89435.02,89382.06,89364.84,89093.25,88880.40,0.0064,0.0657,0.0850,0.3901,0.6305,0.0125,-35.0000,145
BTC,2025-12-07T16:42:00,89440.77,89469.68,89439.31,89469.68,9,89454.43,89387.07,89372.81,89105.10,88884.09,0.0171,0.0924,0.1084,0.4092,0.6588,0.0323,-30.7692,260
BTC,2025-12-07T16:43:00,89469.68,89517.67,89469.08,89506.89,15,89467.72,89395.58,89380.27,89117.83,88886.41,0.0438,0.1245,0.1417,0.4366,0.6981,0.0416,66.6667,558
BTC,2025-12-07T16:44:00,89506.89,89522.19,89482.38,89484.27,9,89477.94,89404.67,89385.81,89130.60,88889.16,0.0071,0.0890,0.1101,0.3968,0.6695,-0.0253,-40.0000,-204
BTC,2025-12-07T16:45:00,89484.27,89489.24,89468.97,89470.67,6,89484.70,89412.36,89384.95,89142.76,88891.65,-0.0157,0.0652,0.0959,0.3678,0.6514,-0.0152,-33.3333,-82
BTC,2025-12-07T16:46:00,89470.67,89481.76,89470.54,89481.09,6,89476.60,89421.24,89385.82,89153.98,88893.89,0.0050,0.0669,0.1066,0.3669,0.6606,0.0116,0.0000,63
BTC,2025-12-07T16:47:00,89481.09,89487.10,89442.58,89442.58,4,89471.29,89426.68,89382.76,89161.54,88896.15,-0.0321,0.0178,0.0669,0.3152,0.6147,-0.0430,-33.3333,-154
BTC,2025-12-07T16:48:00,89442.58,89444.23,89414.12,89414.12,6,89465.06,89431.65,89381.79,89169.63,88898.30,-0.0569,-0.0196,0.0362,0.2742,0.5802,-0.0318,50.0000,-171
BTC,2025-12-07T16:49:00,89414.12,89458.89,89398.38,89408.88,15,89454.85,89434.60,89378.51,89174.22,88900.61,-0.0514,-0.0288,0.0340,0.2631,0.5717,-0.0059,150.0000,-79
BTC,2025-12-07T16:50:00,89408.88,89445.30,89398.41,89440.74,5,89455.97,89437.85,89377.62,89180.43,88903.03,-0.0170,0.0032,0.0706,0.2919,0.6048,0.0356,-66.6667,159
BTC,2025-12-07T16:51:00,89440.74,89530.80,89440.22,89523.06,25,89464.20,89449.61,89378.92,89186.75,88905.59,0.0658,0.0821,0.1613,0.3771,0.6945,0.0920,400.0000,2058
BTC,2025-12-07T16:52:00,89523.06,89524.34,89467.47,89471.25,4,89464.36,89459.39,89379.85,89191.33,88907.83,0.0077,0.0133,0.1023,0.3138,0.6337,-0.0579,-84.0000,-207
BTC,2025-12-07T16:53:00,89471.25,89483.15,89447.30,89449.49,5,89458.62,89463.17,89381.66,89196.67,88909.92,-0.0102,-0.0153,0.0759,0.2834,0.6069,-0.0243,25.0000,-109
BTC,2025-12-07T16:54:00,89449.49,89480.70,89449.49,89480.70,3,89458.26,89468.10,89382.71,89202.49,88912.21,0.0251,0.0141,0.1096,0.3119,0.6394,0.0349,-40.0000,94
BTC,2025-12-07T16:55:00,89480.70,89500.26,89455.38,89499.92,5,89461.18,89472.94,89383.00,89207.76,88914.72,0.0433,0.0302,0.1308,0.3275,0.6582,0.0215,66.6667,96
BTC,2025-12-07T16:56:00,89499.92,89635.51,89496.27,89635.51,26,89476.62,89476.61,89387.56,89216.10,88917.84,0.1776,0.1776,0.2774,0.4701,0.8071,0.1515,420.0000,3525
BTC,2025-12-07T16:57:00,89635.51,89702.35,89635.51,89660.59,32,89498.43,89484.86,89392.44,89225.27,88921.07,0.1812,0.1964,0.3000,0.4879,0.8317,0.0280,23.0769,803
BTC,2025-12-07T16:58:00,89660.59,89713.33,89598.80,89704.32,22,89527.45,89496.26,89398.63,89235.13,88924.92,0.1976,0.2325,0.3419,0.5258,0.8765,0.0488,-31.2500,962
BTC,2025-12-07T16:59:00,89704.32,89887.59,89693.45,89887.59,41,89575.32,89515.09,89410.67,89246.79,88929.63,0.3486,0.4161,0.5334,0.7180,1.0772,0.2043,86.3636,7514
BTC,2025-12-07T17:00:00,89887.59,89917.41,89787.97,89862.35,50,89617.48,89536.72,89423.45,89257.93,88934.11,0.2732,0.3637,0.4908,0.6772,1.0437,-0.0281,21.9512,-1262
