ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2020-01-24,8394.28,8517.50,8225.83,8431.78,27811,,,,,,,,,,,,,
BTC,2020-01-25,8431.78,8444.32,8263.42,8345.88,14296,,,,,,,,,,,,,
BTC,2020-01-26,8345.88,8605.33,8302.57,8602.37,22444,,,,,,,,,,,,,
BTC,2020-01-27,8602.37,8991.01,8572.37,8898.94,37524,,,,,,,,,,,,,
BTC,2020-01-28,8898.94,9407.39,8892.58,9391.97,51850,,,,,,,,,,,,,
BTC,2020-01-29,9391.97,9429.16,9234.27,9286.18,36978,,,,,,,,,,,,,
BTC,2020-01-30,9286.18,9561.26,9181.72,9501.38,45852,,,,,,,,,,,,,
BTC,2020-01-31,9501.38,9518.87,9208.36,9342.23,31334,,,,,,,,,,,,,
BTC,2020-02-01,9342.23,9455.92,9296.57,9384.45,14778,,,,,,,,,,,,,
BTC,2020-02-02,9384.45,9469.84,9169.21,9334.25,24059,,,,,,,,,,,,,
BTC,2020-02-03,9334.25,9605.66,9230.83,9288.96,33363,,,,,,,,,,,,,
BTC,2020-02-04,9288.96,9347.12,9089.52,9171.98,26614,,,,,,,,,,,,,
BTC,2020-02-05,9171.98,9750.28,9162.98,9611.42,47150,,,,,,,,,,,,,
BTC,2020-02-06,9611.42,9853.08,9533.37,9755.84,42264,,,,,,,,,,,,,
BTC,2020-02-07,9755.84,9866.18,9714.16,9808.36,25549,,,,,,,,,,,,,
BTC,2020-02-08,9808.36,9936.26,9665.26,9898.25,24889,,,,,,,,,,,,,
BTC,2020-02-09,9898.25,10162.71,9880.67,10157.78,33829,,,,,,,,,,,,,
BTC,2020-02-10,10157.78,10185.09,9761.16,9858.03,40941,,,,,,,,,,,,,
BTC,2020-02-11,9858.03,10370.44,9716.32,10269.43,49240,,,,,,,,,,,,,
BTC,2020-02-12,10269.43,10475.43,10250.55,10347.93,43484,,,,,,,,,,,,,
BTC,2020-02-13,10347.93,10500.54,10081.02,10233.32,49389,,,,,,,,,,,,,
BTC,2020-02-14,10233.32,10387.37,10103.67,10360.37,28984,,,,,,,,,,,,,
BTC,2020-02-15,10360.37,10388.60,9789.89,9905.43,29878,,,,,,,,,,,,,
BTC,2020-02-16,9905.43,10042.60,9634.40,9925.51,27579,,,,,,,,,,,,,
BTC,2020-02-17,9925.51,9958.46,9482.71,9702.48,37157,,,,,,,,,,,,,
BTC,2020-02-18,9702.48,10274.35,9618.77,10182.60,38551,,,,,,,,,,,,,
BTC,2020-02-19,10182.60,10300.04,9340.17,9602.43,47506,,,,,,,,,,,,,
BTC,2020-02-20,9602.43,9698.59,9402.81,9608.80,36843,,,,,,,,,,,,,
BTC,2020-02-21,9608.80,9766.16,9582.07,9697.86,30286,,,,,,,,,,,,,
BTC,2020-02-22,9697.86,9720.21,9577.84,9671.46,12206,,,,,,,,,,,,,
BTC,2020-02-23,9671.46,10011.40,9669.88,9977.39,23058,,,,,,,,,,,,,
BTC,2020-02-24,9977.39,10019.30,9495.76,9664.21,34044,,,,,,,,,,,,,
BTC,2020-02-25,9664.21,9682.05,9258.40,9316.18,34827,,,,,,,,,,,,,
BTC,2020-02-26,9316.18,9379.07,8652.97,8793.50,65447,,,,,,,,,,,,,
BTC,2020-02-27,8793.50,8978.84,8540.74,8821.50,47005,,,,,,,,,,,,,
BTC,2020-02-28,8821.50,8908.80,8449.12,8719.29,41600,,,,,,,,,,,,,
BTC,2020-02-29,8719.29,8815.63,8545.32,8545.45,16806,,,,,,,,,,,,,
BTC,2020-03-01,8545.45,8776.71,8443.57,8549.38,25550,,,,,,,,,,,,,
BTC,2020-03-02,8549.38,8983.78,8521.79,8919.74,33004,,,,,,,,,,,,,
BTC,2020-03-03,8919.74,8940.69,8680.57,8765.68,28648,,,,,,,,,,,,,
BTC,2020-03-04,8765.68,8863.91,8690.82,8773.78,22115,,,,,,,,,,,,,
BTC,2020-03-05,8773.78,9179.74,8772.83,9074.82,33760,,,,,,,,,,,,,
BTC,2020-03-06,9074.82,9183.26,9015.35,9160.39,21090,,,,,,,,,,,,,
BTC,2020-03-07,9160.39,9225.42,8880.33,8903.72,20669,,,,,,,,,,,,,
BTC,2020-03-08,8903.72,8920.28,8033.06,8057.67,63231,,,,,,,,,,,,,
BTC,2020-03-09,8057.67,8200.82,7664.34,7944.40,86700,,,,,,,,,,,,,
BTC,2020-03-10,7944.40,8165.09,7758.12,7894.66,53646,,,,,,,,,,,,,
BTC,2020-03-11,7894.66,7998.79,7614.48,7945.36,47596,,,,,,,,,,,,,
BTC,2020-03-12,7945.36,7984.16,4736.21,4916.78,286243,,,,,,,,,,,,,
BTC,2020-03-13,4916.78,5984.55,3948.92,5632.58,319316,,,,,,,,,,,,,
BTC,2020-03-14,5632.58,5665.57,5069.29,5181.77,87978,,,,,,,,,,,,,
BTC,2020-03-15,5181.77,5961.78,5114.06,5357.02,105160,,,,,,,,,,,,,
BTC,2020-03-16,5357.02,5364.93,4454.22,5045.00,203116,,,,,,,,,,,,,
BTC,2020-03-17,5045.00,5561.43,4950.90,5337.66,116314,,,,,,,,,,,,,
BTC,2020-03-18,5337.66,5451.02,5024.71,5413.06,109210,,,,,,,,,,,,,
BTC,2020-03-19,5413.06,6418.99,5268.33,6184.88,147007,,,,,,,,,,,,,
BTC,2020-03-20,6184.88,6932.04,5691.69,6206.44,148232,,,,,,,,,,,,,
BTC,2020-03-21,6206.44,6459.65,5876.79,6195.43,67262,,,,,,,,,,,,,
BTC,2020-03-22,6195.43,6415.14,5750.68,5828.15,75451,,,,,,,,,,,,,
BTC,2020-03-23,5828.15,6614.56,5703.64,6503.53,107692,,,,,,,,,,,,,
BTC,2020-03-24,6503.53,6857.49,6406.64,6767.18,105151,,,,,,,,,,,,,
BTC,2020-03-25,6767.18,6980.29,6483.00,6694.21,84721,,,,,,,,,,,,,
BTC,2020-03-26,6694.21,6796.12,6539.61,6757.95,45203,,,,,,,,,,,,,
BTC,2020-03-27,6757.95,6876.97,6312.53,6382.80,57134,,,,,,,,,,,,,
BTC,2020-03-28,6382.80,6384.56,6051.23,6252.49,60814,,,,,,,,,,,,,
BTC,2020-03-29,6252.49,6286.96,5882.20,5882.20,47232,,,,,,,,,,,,,
BTC,2020-03-30,5882.20,6616.94,5874.80,6403.31,70623,,,,,,,,,,,,,
BTC,2020-03-31,6403.31,6531.66,6350.61,6423.61,36169,,,,,,,,,,,,,
BTC,2020-04-01,6423.61,6716.04,6168.00,6663.63,59228,,,,,,,,,,,,,
BTC,2020-04-02,6663.63,7245.15,6585.75,6804.42,93059,,,,,,,,,,,,,
BTC,2020-04-03,6804.42,7044.01,6618.82,6743.68,55578,,,,,,,,,,,,,
BTC,2020-04-04,6743.68,7010.45,6671.05,6875.95,33774,,,,,,,,,,,,,
BTC,2020-04-05,6875.95,6910.39,6689.07,6781.64,26776,,,,,,,,,,,,,
BTC,2020-04-06,6781.64,7359.05,6779.91,7347.22,78676,,,,,,,,,,,,,
BTC,2020-04-07,7347.22,7462.51,7084.52,7201.57,70648,,,,,,,,,,,,,
BTC,2020-04-08,7201.57,7425.85,7157.96,7367.37,60952,,,,,,,,,,,,,
BTC,2020-04-09,7367.37,7374.01,7124.88,7294.55,44071,,,,,,,,,,,,,
BTC,2020-04-10,7294.55,7304.80,6757.67,6876.49,63355,,,,,,,,,,,,,
BTC,2020-04-11,6876.49,6956.27,6785.52,6887.60,24917,,,,,,,,,,,,,
BTC,2020-04-12,6887.60,7199.97,6802.16,6913.76,42382,,,,,,,,,,,,,
BTC,2020-04-13,6913.76,6913.76,6612.34,6859.43,63091,,,,,,,,,,,,,
BTC,2020-04-14,6859.43,6986.75,6773.97,6879.44,44630,,,,,,,,,,,,,
BTC,2020-04-15,6879.44,6937.49,6614.79,6629.54,49708,,,,,,,,,,,,,
BTC,2020-04-16,6629.54,7207.11,6487.08,7114.55,98809,,,,,,,,,,,,,
BTC,2020-04-17,7114.55,7155.17,7005.79,7037.12,45840,,,,,,,,,,,,,
BTC,2020-04-18,7037.12,7304.35,7028.43,7264.29,35919,,,,,,,,,,,,,
BTC,2020-04-19,7264.29,7276.84,7072.33,7132.88,29493,,,,,,,,,,,,,
BTC,2020-04-20,7132.88,7225.23,6770.07,6842.45,64707,,,,,,,,,,,,,
BTC,2020-04-21,6842.45,6948.78,6779.51,6855.11,44531,,,,,,,,,,,,,
BTC,2020-04-22,6855.11,7165.43,6831.44,7135.41,43780,,,,,,,,,,,,,
BTC,2020-04-23,7135.41,7731.56,7041.20,7489.25,81106,,,,,,,,,,,,,
BTC,2020-04-24,7489.25,7607.28,7408.35,7509.44,51734,,,,,,,,,,,,,
BTC,2020-04-25,7509.44,7708.40,7445.98,7546.92,30165,,,,,,,,,,,,,
BTC,2020-04-26,7546.92,7705.30,7497.88,7701.35,33092,,,,,,,,,,,,,
BTC,2020-04-27,7701.35,7790.33,7639.98,7787.41,48551,,,,,,,,,,,,,
BTC,2020-04-28,7787.41,7791.85,7671.26,7760.32,38507,,,,,,,,,,,,,
BTC,2020-04-29,7760.32,8952.44,7733.02,8784.96,157978,,,,,,,,,,,,,
BTC,2020-04-30,8784.96,9460.77,8416.64,8637.56,161267,,,,,,,,,,,,,
BTC,2020-05-01,8637.56,9066.47,8631.39,8829.12,70407,,,,,,,,,,,,,
BTC,2020-05-02,8829.12,9013.29,8768.81,8981.11,36139,,,,,,,,,,,,,
BTC,2020-05-03,8981.11,9197.48,8735.78,8907.19,59476,,,,,,,,,,,,,
BTC,2020-05-04,8907.19,8968.90,8537.49,8881.65,64835,,,,,,,,,,,,,
BTC,2020-05-05,8881.65,9119.13,8781.58,9029.75,60185,,,,,,,,,,,,,
BTC,2020-05-06,9029.75,9408.99,8924.06,9153.20,88912,,,,,,,,,,,,,
BTC,2020-05-07,9153.20,10064.33,9042.52,9999.93,125991,,,,,,,,,,,,,
BTC,2020-05-08,9999.93,10041.73,9728.64,9808.18,91540,,,,,,,,,,,,,
BTC,2020-05-09,9808.18,9912.22,9525.77,9541.13,59814,,,,,,,,,,,,,
BTC,2020-05-10,9541.13,9556.85,8228.22,8735.05,133597,,,,,,,,,,,,,
BTC,2020-05-11,8735.05,9164.84,8228.58,8568.88,144898,,,,,,,,,,,,,
BTC,2020-05-12,8568.88,8975.74,8541.95,8821.18,66073,,,,,,,,,,,,,
BTC,2020-05-13,8821.18,9407.67,8807.57,9317.44,68248,,,,,,,,,,,,,
BTC,2020-05-14,9317.44,9937.97,9263.29,9793.19,97176,,,,,,,,,,,,,
BTC,2020-05-15,9793.19,9841.71,9149.13,9311.69,84280,,,,,,,,,,,,,
BTC,2020-05-16,9311.69,9584.90,9224.32,9387.08,37023,,,,,,,,,,,,,
BTC,2020-05-17,9387.08,9885.55,9334.23,9670.56,52271,,,,,,,,,,,,,
BTC,2020-05-18,9670.56,9943.74,9476.37,9722.73,62325,,,,,,,,,,,,,
BTC,2020-05-19,9722.73,9890.69,9471.96,9780.20,60720,,,,,,,,,,,,,
BTC,2020-05-20,9780.20,9832.94,9323.82,9509.45,61892,,,,,,,,,,,,,
BTC,2020-05-21,9509.45,9566.81,8811.54,9059.11,87116,,,,,,,,,,,,,
BTC,2020-05-22,9059.11,9265.04,8936.82,9170.74,44400,,,,,,,,,,,,,
BTC,2020-05-23,9170.74,9311.34,9101.08,9186.19,23636,,,,,,,,,,,,,
BTC,2020-05-24,9186.19,9307.11,8707.14,8718.49,45736,,,,,,,,,,,,,
BTC,2020-05-25,8718.49,8977.43,8639.46,8901.48,43894,,,,,,,,,,,,,
BTC,2020-05-26,8901.48,9011.53,8705.66,8844.50,39855,,,,,,,,,,,,,
BTC,2020-05-27,8844.50,9222.30,8820.55,9204.62,42022,,,,,,,,,,,,,
BTC,2020-05-28,9204.62,9619.34,9112.30,9579.71,56625,,,,,,,,,,,,,
BTC,2020-05-29,9579.71,9601.43,9344.80,9424.62,40183,,,,,,,,,,,,,
BTC,2020-05-30,9424.62,9735.73,9340.45,9699.78,24640,,,,,,,,,,,,,
BTC,2020-05-31,9699.78,9703.51,9400.25,9450.47,22242,,,,,,,,,,,,,
BTC,2020-06-01,9450.47,10359.02,9421.60,10211.23,44485,,,,,,,,,,,,,
BTC,2020-06-02,10211.23,10232.25,9344.53,9523.75,82606,,,,,,,,,,,,,
BTC,2020-06-03,9523.75,9666.25,9408.56,9666.06,33114,,,,,,,,,,,,,
BTC,2020-06-04,9666.06,9877.89,9470.90,9794.55,43080,,,,,,,,,,,,,
BTC,2020-06-05,9794.55,9846.54,9611.19,9622.02,41806,,,,,,,,,,,,,
BTC,2020-06-06,9622.02,9728.40,9536.15,9671.46,22979,,,,,,,,,,,,,
BTC,2020-06-07,9671.46,9806.21,9410.33,9750.70,39020,,,,,,,,,,,,,
BTC,2020-06-08,9750.70,9801.19,9658.72,9782.58,32766,,,,,,,,,,,,,
BTC,2020-06-09,9782.58,9884.83,9604.13,9779.70,38753,,,,,,,,,,,,,
BTC,2020-06-10,9779.70,9990.40,9708.63,9891.84,40206,,,,,,,,,,,,,
BTC,2020-06-11,9891.84,9970.77,9093.42,9268.13,86717,,,,,,,,,,,,,
BTC,2020-06-12,9268.13,9548.13,9238.24,9464.23,40820,,,,,,,,,,,,,
BTC,2020-06-13,9464.23,9492.00,9363.89,9474.65,16597,,,,,,,,,,,,,
BTC,2020-06-14,9474.65,9479.56,9251.02,9333.70,19334,,,,,,,,,,,,,
BTC,2020-06-15,9333.70,9498.69,8909.50,9429.65,66872,,,,,,,,,,,,,
BTC,2020-06-16,9429.65,9585.17,9383.33,9526.70,39887,,,,,,,,,,,,,
BTC,2020-06-17,9526.70,9550.06,9243.06,9459.13,34516,,,,,,,,,,,,,
BTC,2020-06-18,9459.13,9480.04,9276.18,9380.67,25143,,,,,,,,,,,,,
BTC,2020-06-19,9380.67,9419.99,9239.58,9301.83,31669,,,,,,,,,,,,,
BTC,2020-06-20,9301.83,9394.04,9179.10,9359.18,19608,,,,,,,,,,,,,
BTC,2020-06-21,9359.18,9418.22,9282.53,9292.81,13199,,,,,,,,,,,,,
BTC,2020-06-22,9292.81,9774.79,9283.26,9691.61,41271,,,,,,,,,,,,,
BTC,2020-06-23,9691.61,9720.11,9580.47,9624.30,30724,,,,,,,,,,,,,
BTC,2020-06-24,9624.30,9664.38,9206.05,9292.94,49186,,,,,,,,,,,,,
BTC,2020-06-25,9292.94,9335.65,9000.53,9241.32,47297,,,,,,,,,,,,,
BTC,2020-06-26,9241.32,9289.32,9041.42,9158.07,40519,,,,,,,,,,,,,
BTC,2020-06-27,9158.07,9190.27,8867.34,9007.14,28152,,,,,,,,,,,,,
BTC,2020-06-28,9007.14,9189.74,8946.05,9120.39,19775,,,,,,,,,,,,,
BTC,2020-06-29,9120.39,9234.33,9026.42,9187.07,31119,,,,,,,,,,,,,
BTC,2020-06-30,9187.07,9200.99,9068.77,9136.47,23376,,,,,,,,,,,,,
BTC,2020-07-01,9136.47,9299.67,9097.33,9238.89,29846,,,,,,,,,,,,,
BTC,2020-07-02,9238.89,9267.84,8954.67,9092.80,37657,,,,,,,,,,,,,
BTC,2020-07-03,9092.80,9127.05,9047.38,9066.46,21807,,,,,,,,,,,,,
BTC,2020-07-04,9066.46,9195.91,9052.40,9142.20,16185,,,,,,,,,,,,,
BTC,2020-07-05,9142.20,9152.87,8935.90,9081.44,17548,,,,,,,,,,,,,
BTC,2020-07-06,9081.44,9372.09,9067.64,9347.05,36844,,,,,,,,,,,,,
BTC,2020-07-07,9347.05,9378.69,9208.31,9257.32,25836,,,,,,,,,,,,,
BTC,2020-07-08,9257.32,9471.65,9236.90,9439.20,37422,,,,,,,,,,,,,
BTC,2020-07-09,9439.20,9441.67,9171.37,9238.95,30177,,,,,,,,,,,,,
BTC,2020-07-10,9238.95,9317.31,9128.71,9288.57,24422,,,,,,,,,,,,,
BTC,2020-07-11,9288.57,9302.22,9188.13,9237.13,11785,,,,,,,,,,,,,
BTC,2020-07-12,9237.13,9339.99,9169.13,9300.95,16385,,,,,,,,,,,,,
BTC,2020-07-13,9300.95,9336.42,9201.18,9237.89,25872,,,,,,,,,,,,,
BTC,2020-07-14,9237.89,9279.57,9109.70,9256.07,25865,,,,,,,,,,,,,
BTC,2020-07-15,9256.07,9272.57,9160.89,9193.22,23480,,,,,,,,,,,,,
BTC,2020-07-16,9193.22,9216.53,9029.17,9133.23,27882,,,,,,,,,,,,,
BTC,2020-07-17,9133.23,9183.08,9080.61,9156.79,20542,,,,,,,,,,,,,
BTC,2020-07-18,9156.79,9205.94,9125.92,9177.22,11952,,,,,,,,,,,,,
BTC,2020-07-19,9177.22,9238.30,9113.41,9216.02,12797,,,,,,,,,,,,,
BTC,2020-07-20,9216.02,9224.76,9136.90,9164.42,18729,,,,,,,,,,,,,
BTC,2020-07-21,9164.42,9435.55,9162.25,9392.83,34505,,,,,,,,,,,,,
BTC,2020-07-22,9392.83,9551.87,9289.85,9537.24,29959,,,,,,,,,,,,,
BTC,2020-07-23,9537.24,9675.50,9458.25,9615.21,43462,,,,,,,,,,,,,
BTC,2020-07-24,9615.21,9647.83,9477.19,9550.23,33810,,,,,,,,,,,,,
BTC,2020-07-25,9550.23,9744.72,9536.76,9708.41,24211,,,,,,,,,,,,,
BTC,2020-07-26,9708.41,10140.55,9659.08,9942.01,42161,,,,,,,,,,,,,
BTC,2020-07-27,9942.01,11397.48,9935.51,11042.94,128836,,,,,,,,,,,,,
BTC,2020-07-28,11042.94,11253.39,10590.98,10933.26,85478,,,,,,,,,,,,,
BTC,2020-07-29,10933.26,11348.53,10854.04,11112.04,61949,,,,,,,,,,,,,
BTC,2020-07-30,11112.04,11182.76,10875.14,11113.66,45655,,,,,,,,,,,,,
BTC,2020-07-31,11113.66,11454.11,10981.87,11352.72,54108,,,,,,,,,,,,,
BTC,2020-08-01,11352.72,11874.77,11240.98,11812.42,63746,,,,,,,,,,,,,
BTC,2020-08-02,11812.42,12106.89,10694.22,11063.50,63507,,,,,,,,,,,,,
BTC,2020-08-03,11063.50,11476.29,10945.66,11234.73,42060,,,,,,,,,,,,,
BTC,2020-08-04,11234.73,11415.16,11021.07,11194.18,35052,,,,,,,,,,,,,
BTC,2020-08-05,11194.18,11791.62,11095.47,11752.05,48146,,,,,,,,,,,,,
BTC,2020-08-06,11752.05,11909.81,11577.80,11771.27,49916,,,,,,,,,,,,,
BTC,2020-08-07,11771.27,11912.62,11350.42,11603.82,55865,,,,,,,,,,,,,
BTC,2020-08-08,11603.82,11811.40,11534.87,11770.77,23238,,,,,,,,,,,,,
BTC,2020-08-09,11770.77,11802.93,11533.93,11686.34,19874,,,,,,,,,,,,,
BTC,2020-08-10,11686.34,12074.31,11640.41,11897.41,56105,,,,,,,,,,,,,
BTC,2020-08-11,11897.41,11940.40,11138.60,11389.01,62677,,,,,,,,,,,,,
BTC,2020-08-12,11389.01,11621.05,11182.80,11570.19,37568,,,,,,,,,,,,,
BTC,2020-08-13,11570.19,11795.34,11284.57,11790.68,42205,,,,,,,,,,,,,
BTC,2020-08-14,11790.68,11863.43,11657.20,11774.52,37248,,,,,,,,,,,,,
BTC,2020-08-15,11774.52,11981.62,11697.88,11860.91,31094,,,,,,,,,,,,,
BTC,2020-08-16,11860.91,11934.96,11701.22,11917.97,22029,,,,,,,,,,,,,
BTC,2020-08-17,11917.97,12474.73,11775.66,12301.19,56064,,,,,,,,,,,,,
BTC,2020-08-18,12301.19,12397.40,11855.24,11956.69,49904,,,,,,,,,,,,,
BTC,2020-08-19,11956.69,12021.80,11592.20,11760.37,50094,,,,,,,,,,,,,
BTC,2020-08-20,11760.37,11888.72,11679.03,11863.43,43209,,,,,,,,,,,,,
BTC,2020-08-21,11863.43,11882.67,11494.52,11527.35,63548,,,,,,,,,,,,,
BTC,2020-08-22,11527.35,11686.02,11379.06,11670.42,49538,,,,,,,,,,,,,
BTC,2020-08-23,11670.42,11713.62,11521.60,11651.52,33405,,,,,,,,,,,,,
BTC,2020-08-24,11651.52,11827.45,11594.64,11756.40,39119,,,,,,,,,,,,,
BTC,2020-08-25,11756.40,11767.64,11130.36,11330.56,50836,,,,,,,,,,,,,
BTC,2020-08-26,11330.56,11542.65,11259.23,11466.89,27168,,,,,,,,,,,,,
BTC,2020-08-27,11466.89,11591.64,11135.52,11331.02,40978,,,,,,,,,,,,,
BTC,2020-08-28,11331.02,11553.81,11289.07,11535.21,30815,,,,,,,,,,,,,
BTC,2020-08-29,11535.21,11585.98,11433.80,11480.48,16305,,,,,,,,,,,,,
BTC,2020-08-30,11480.48,11718.98,11470.07,11716.54,16398,,,,,,,,,,,,,
BTC,2020-08-31,11716.54,11775.27,11586.36,11657.81,26331,,,,,,,,,,,,,
BTC,2020-09-01,11657.81,12062.06,11540.42,11926.69,45202,,,,,,,,,,,,,
BTC,2020-09-02,11926.69,11954.28,11219.19,11397.90,53717,,,,,,,,,,,,,
BTC,2020-09-03,11397.90,11469.20,10017.43,10174.62,82662,,,,,,,,,,,,,
BTC,2020-09-04,10174.62,10638.71,10020.02,10467.33,54204,,,,,,,,,,,,,
BTC,2020-09-05,10467.33,10570.95,9880.05,10167.97,60292,,,,,,,,,,,,,
BTC,2020-09-06,10167.97,10361.12,10019.56,10260.37,29450,,,,,,,,,,,,,
BTC,2020-09-07,10260.37,10411.92,9893.68,10379.08,41648,,,,,,,,,,,,,
BTC,2020-09-08,10379.08,10443.72,9855.68,10128.54,54770,,,,,,,,,,,,,
BTC,2020-09-09,10128.54,10349.09,9989.63,10228.85,33984,,,,,,,,,,,,,
BTC,2020-09-10,10228.85,10493.32,10221.37,10345.68,43679,,,,,,,,,,,,,
BTC,2020-09-11,10345.68,10412.60,10215.49,10398.50,25800,,,,,,,,,,,,,
BTC,2020-09-12,10398.50,10486.76,10282.43,10448.00,17704,,,,,,,,,,,,,
BTC,2020-09-13,10448.00,10578.97,10224.40,10332.36,28905,,,,,,,,,,,,,
BTC,2020-09-14,10332.36,10753.33,10259.62,10678.31,34032,,,,,,,,,,,,,
BTC,2020-09-15,10678.31,10936.89,10632.26,10786.70,34224,,,,,,,,,,,,,
BTC,2020-09-16,10786.70,11094.70,10670.02,10957.10,34093,,,,,,,,,,,,,
BTC,2020-09-17,10957.10,11047.25,10755.99,10945.14,26980,,,,,,,,,,,,,
BTC,2020-09-18,10945.14,11040.66,10823.93,10937.89,22774,,,,,,,,,,,,,
BTC,2020-09-19,10937.89,11173.88,10898.63,11083.61,17491,,,,,,,,,,,,,
BTC,2020-09-20,11083.61,11083.90,10775.23,10921.85,21791,,,,,,,,,,,,,
BTC,2020-09-21,10921.85,10992.25,10319.73,10418.14,44906,,,,,,,,,,,,,
BTC,2020-09-22,10418.14,10576.92,10365.99,10534.73,28764,,,,,,,,,,,,,
BTC,2020-09-23,10534.73,10546.48,10166.62,10238.09,26680,,,,,,,,,,,,,
BTC,2020-09-24,10238.09,10792.17,10213.75,10742.98,29020,,,,,,,,,,,,,
BTC,2020-09-25,10742.98,10762.38,10562.14,10694.12,33843,,,,,,,,,,,,,
BTC,2020-09-26,10694.12,10822.99,10658.15,10734.23,13794,,,,,,,,,,,,,
BTC,2020-09-27,10734.23,10810.35,10612.42,10781.47,13820,,,,,,,,,,,,,
BTC,2020-09-28,10781.47,10951.60,10649.18,10699.00,32269,,,,,,,,,,,,,
BTC,2020-09-29,10699.00,10863.02,10641.03,10841.29,31167,,,,,,,,,,,,,
BTC,2020-09-30,10841.29,10850.12,10666.17,10779.42,29556,,,,,,,,,,,,,
BTC,2020-10-01,10779.42,10926.47,10454.66,10622.79,39457,,,,,,,,,,,,,
BTC,2020-10-02,10622.79,10668.49,10388.07,10576.64,33798,,,,,,,,,,,,,
BTC,2020-10-03,10576.64,10602.28,10507.49,10552.04,10469,,,,,,,,,,,,,
BTC,2020-10-04,10552.04,10699.94,10534.50,10675.52,10487,,,,,,,,,,,,,
BTC,2020-10-05,10675.52,10799.53,10627.77,10795.11,23891,,,,,,,,,,,,,
BTC,2020-10-06,10795.11,10801.66,10533.32,10603.90,30869,,,,,,,,,,,,,
BTC,2020-10-07,10603.90,10679.76,10554.41,10672.67,19601,,,,,,,,,,,,,
BTC,2020-10-08,10672.67,10957.42,10541.20,10929.40,39280,,,,,,,,,,,,,
BTC,2020-10-09,10929.40,11109.32,10839.30,11058.78,32665,,,,,,,,,,,,,
BTC,2020-10-10,11058.78,11485.43,11057.98,11301.57,26181,,,,,,,,,,,,,
BTC,2020-10-11,11301.57,11434.10,11284.09,11375.51,17795,,,,,,,,,,,,,
BTC,2020-10-12,11375.51,11725.28,11223.99,11539.76,41705,,,,,,,,,,,,,
BTC,2020-10-13,11539.76,11561.69,11314.56,11427.29,33529,,,,,,,,,,,,,
BTC,2020-10-14,11427.29,11550.25,11298.88,11429.30,22758,,,,,,,,,,,,,
BTC,2020-10-15,11429.30,11607.59,11269.05,11508.31,33044,,,,,,,,,,,,,
BTC,2020-10-16,11508.31,11545.35,11224.89,11326.25,29300,,,,,,,,,,,,,
BTC,2020-10-17,11326.25,11410.01,11270.69,11367.65,9901,,,,,,,,,,,,,
BTC,2020-10-18,11367.65,11513.68,11357.25,11513.33,11528,,,,,,,,,,,,,
BTC,2020-10-19,11513.33,11821.95,11417.11,11756.88,39224,,,,,,,,,,,,,
BTC,2020-10-20,11756.88,12047.73,11688.39,11921.78,48504,,,,,,,,,,,,,
BTC,2020-10-21,11921.78,13236.39,11900.51,12813.11,103080,,,,,,,,,,,,,
BTC,2020-10-22,12813.11,13197.69,12700.74,12990.25,57124,,,,,,,,,,,,,
BTC,2020-10-23,12990.25,13031.82,12732.62,12937.20,32269,,,,,,,,,,,,,
BTC,2020-10-24,12937.20,13167.31,12886.47,13126.13,20932,,,,,,,,,,,,,
BTC,2020-10-25,13126.13,13346.70,12910.39,13041.21,28208,,,,,,,,,,,,,
BTC,2020-10-26,13041.21,13241.79,12797.05,13069.43,35322,,,,,,,,,,,,,
BTC,2020-10-27,13069.43,13783.14,13060.64,13646.02,44978,,,,,,,,,,,,,
BTC,2020-10-28,13646.02,13855.57,12906.15,13285.97,32501,,,,,,,,,,,,,
BTC,2020-10-29,13285.97,13643.60,12985.56,13462.18,41497,,,,,,,,,,,,,
BTC,2020-10-30,13462.18,13674.89,13132.53,13565.95,56364,,,,,,,,,,,,,
BTC,2020-10-31,13565.95,14077.80,13432.24,13803.41,43579,,,,,,,,,,,,,
BTC,2020-11-01,13803.41,13897.02,13630.22,13761.72,20841,,,,,,,,,,,,,
BTC,2020-11-02,13761.72,13828.48,13221.65,13571.24,33465,,,,,,,,,,,,,
BTC,2020-11-03,13571.24,14071.54,13300.84,14023.78,21969,,,,,,,,,,,,,
BTC,2020-11-04,14023.78,14258.90,13539.13,14157.73,30406,,,,,,,,,,,,,
BTC,2020-11-05,14157.73,15739.47,14114.37,15599.92,42121,,,,,,,,,,,,,
BTC,2020-11-06,15599.92,15948.88,15219.57,15590.62,34543,,,,,,,,,,,,,
BTC,2020-11-07,15590.62,15765.02,14427.34,14838.16,25695,,,,,,,,,,,,,
BTC,2020-11-08,14838.16,15653.89,14739.11,15488.25,18706,,,,,,,,,,,,,
BTC,2020-11-09,15488.25,15812.23,14833.13,15335.03,32088,,,,,,,,,,,,,
BTC,2020-11-10,15335.03,15476.99,15099.11,15313.73,23031,,,,,,,,,,,,,
BTC,2020-11-11,15313.73,15983.03,15288.76,15707.08,45852,,,,,,,,,,,,,
BTC,2020-11-12,15707.08,16348.99,15476.25,16306.53,67322,,,,,,,,,,,,,
BTC,2020-11-13,16306.53,16482.62,15975.80,16332.85,42676,,,,,,,,,,,,,
BTC,2020-11-14,16332.85,16334.29,15720.61,16075.95,28331,,,,,,,,,,,,,
