ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VNINDEX,2025-03-03T06:00:00,1307.76,1309.77,1306.16,1308.99,294241918,1306.44,1304.77,1296.60,1283.11,1268.05,0.1954,0.3237,0.9552,2.0167,3.2283,0.0665,287.0000,255990469
VNINDEX,2025-03-03T07:00:00,1308.74,1309.58,1307.64,1309.37,168746342,1306.59,1305.08,1297.34,1283.68,1268.32,0.2125,0.3290,0.9275,2.0015,3.2364,0.0290,-42.6505,64123610
VNINDEX,2025-03-04T02:00:00,1309.37,1309.75,1304.61,1309.64,176806196,1307.04,1305.32,1297.99,1284.20,1268.59,0.1987,0.3310,0.8972,1.9812,3.2362,0.0206,4.7763,47737673
VNINDEX,2025-03-04T03:00:00,1309.46,1309.67,1298.28,1302.68,297498521,1306.92,1305.32,1298.46,1284.65,1268.80,-0.3242,-0.2021,0.3253,1.4036,2.6704,-0.5314,68.2625,-2070589706
VNINDEX,2025-03-04T04:00:00,1302.57,1303.38,1302.32,1303.22,84055600,1306.72,1305.33,1298.96,1285.07,1268.93,-0.2680,-0.1619,0.3277,1.4123,2.7020,0.0415,-71.7459,45390024
VNINDEX,2025-03-04T06:00:00,1302.89,1312.94,1301.40,1309.89,313786801,1307.28,1305.63,1299.66,1285.54,1269.10,0.1993,0.3261,0.7872,1.8942,3.2140,0.5118,273.3086,2092957963
VNINDEX,2025-03-04T07:00:00,1309.90,1313.21,1309.61,1311.91,174744074,1307.94,1306.08,1300.33,1286.01,1269.29,0.3035,0.4464,0.8902,2.0138,3.3576,0.1542,-44.3112,352983029
VNINDEX,2025-03-05T02:00:00,1312.96,1319.52,1312.76,1315.91,187402200,1308.69,1306.59,1301.07,1286.49,1269.50,0.5513,0.7130,1.1408,2.2872,3.6557,0.3049,7.2438,749608800
VNINDEX,2025-03-05T03:00:00,1316.01,1316.28,1313.49,1314.22,148772700,1309.39,1307.16,1301.67,1286.94,1269.70,0.3685,0.5403,0.9644,2.1200,3.5065,-0.1284,-20.6132,-251425863
VNINDEX,2025-03-05T04:00:00,1314.00,1314.38,1312.74,1313.71,105773100,1309.95,1307.84,1302.22,1287.40,1269.90,0.2867,0.4486,0.8821,2.0440,3.4501,-0.0388,-28.9029,-53944281
VNINDEX,2025-03-05T06:00:00,1313.60,1314.11,1310.23,1310.73,241461886,1310.13,1308.28,1302.73,1287.82,1270.08,0.0459,0.1871,0.6144,1.7793,3.2002,-0.2268,128.2829,-719556420
VNINDEX,2025-03-05T07:00:00,1310.80,1312.65,1304.71,1304.71,289221900,1309.66,1308.13,1303.05,1288.17,1270.24,-0.3781,-0.2613,0.1275,1.2843,2.7134,-0.4593,19.7795,-1741115838
VNINDEX,2025-03-06T02:00:00,1308.39,1311.99,1307.91,1310.79,221397900,1309.78,1308.41,1303.42,1288.53,1270.42,0.0773,0.1819,0.5657,1.7277,3.1775,0.4660,-23.4505,1346099232
VNINDEX,2025-03-06T03:00:00,1310.87,1311.97,1310.21,1310.61,159137996,1310.57,1308.74,1303.77,1288.93,1270.61,0.0031,0.1426,0.5248,1.6820,3.1485,-0.0137,-28.1213,-28644839
VNINDEX,2025-03-06T04:00:00,1310.47,1311.41,1309.69,1311.21,64195040,1311.37,1309.05,1304.13,1289.32,1270.79,-0.0121,0.1653,0.5432,1.6978,3.1804,0.0458,-59.6608,38517024
VNINDEX,2025-03-06T06:00:00,1311.08,1312.16,1309.53,1311.67,298863028,1311.55,1309.42,1304.52,1289.72,1270.98,0.0094,0.1721,0.5483,1.7017,3.2017,0.0351,365.5547,137476993
VNINDEX,2025-03-06T07:00:00,1311.82,1318.22,1311.75,1318.22,315123488,1312.18,1310.06,1305.02,1290.19,1271.21,0.4605,0.6229,1.0113,2.1725,3.6981,0.4994,5.4408,2064058846
VNINDEX,2025-03-07T02:00:00,1320.08,1321.88,1318.71,1320.05,211745900,1312.59,1310.64,1305.52,1290.67,1271.45,0.5682,0.7177,1.1131,2.2762,3.8228,0.1388,-32.8054,387494997
VNINDEX,2025-03-07T03:00:00,1320.06,1324.36,1320.06,1323.84,209329200,1313.55,1311.47,1306.11,1291.17,1271.71,0.7831,0.9429,1.3571,2.5300,4.0989,0.2871,-1.1413,793357668
VNINDEX,2025-03-07T04:00:00,1323.61,1323.89,1321.55,1321.59,66489067,1314.34,1312.15,1306.64,1291.65,1271.96,0.5515,0.7196,1.1440,2.3183,3.9017,-0.1700,-68.2371,-149600401
VNINDEX,2025-03-07T06:00:00,1321.08,1325.11,1320.46,1323.60,257340800,1315.63,1312.88,1307.26,1292.11,1272.22,0.6059,0.8166,1.2501,2.4369,4.0385,0.1521,287.0423,517255008
VNINDEX,2025-03-07T07:00:00,1323.54,1327.07,1323.54,1326.05,207136278,1317.76,1313.71,1307.84,1292.62,1272.50,0.6289,0.9391,1.3920,2.5861,4.2079,0.1851,-19.5090,507483881
VNINDEX,2025-03-10T02:00:00,1332.03,1335.87,1330.17,1333.18,197587920,1320.00,1314.89,1308.55,1293.29,1272.82,0.9983,1.3910,1.8823,3.0842,4.7420,0.5377,-4.6097,1408801870
VNINDEX,2025-03-10T03:00:00,1333.12,1333.56,1330.92,1331.33,206039613,1322.07,1316.32,1309.19,1293.91,1273.15,0.7001,1.1401,1.6911,2.8918,4.5701,-0.1388,4.2774,-381173284
VNINDEX,2025-03-10T04:00:00,1331.39,1334.43,1331.18,1333.70,102649084,1324.32,1317.85,1309.91,1294.55,1273.49,0.7081,1.2030,1.8162,3.0242,4.7276,0.1780,-50.1799,243278329
VNINDEX,2025-03-10T06:00:00,1333.55,1334.26,1328.83,1329.52,308053320,1326.11,1318.83,1310.56,1295.18,1273.82,0.2573,0.8108,1.4471,2.6517,4.3728,-0.3134,200.1033,-1287662878
VNINDEX,2025-03-10T07:00:00,1329.58,1331.26,1326.51,1330.28,196020582,1327.31,1319.75,1311.07,1295.85,1274.13,0.2235,0.7982,1.4652,2.6572,4.4068,0.0572,-36.3680,148975642
VNINDEX,2025-03-11T02:00:00,1319.09,1323.13,1315.92,1323.08,267084400,1327.62,1320.10,1311.39,1296.43,1274.40,-0.3417,0.2254,0.8911,2.0556,3.8200,-0.5412,36.2532,-1923007680
VNINDEX,2025-03-11T03:00:00,1323.13,1325.44,1320.59,1325.31,162785700,1327.76,1320.66,1311.79,1297.02,1274.70,-0.1848,0.3522,1.0309,2.1808,3.9701,0.1685,-39.0508,363012111
VNINDEX,2025-03-11T04:00:00,1325.57,1326.24,1323.90,1324.23,60343000,1328.03,1321.19,1312.22,1297.60,1275.02,-0.2860,0.2305,0.9153,2.0520,3.8598,-0.0815,-62.9310,-65170440
VNINDEX,2025-03-11T06:00:00,1323.69,1328.21,1323.22,1327.31,232310300,1328.40,1322.01,1312.74,1298.20,1275.36,-0.0820,0.4006,1.1101,2.2420,4.0736,0.2326,284.9830,715515724
VNINDEX,2025-03-11T07:00:00,1327.17,1332.54,1325.80,1332.54,207101288,1329.05,1323.41,1313.33,1298.85,1275.75,0.2627,0.6902,1.4631,2.5942,4.4518,0.3940,-10.8514,1083139736
VNINDEX,2025-03-12T02:00:00,1337.63,1342.91,1336.17,1338.71,226557300,1329.60,1324.80,1314.00,1299.52,1276.15,0.6851,1.0499,1.8802,3.0154,4.9022,0.4630,9.3944,1397858541
VNINDEX,2025-03-12T03:00:00,1338.77,1338.77,1334.48,1337.09,165922267,1330.18,1326.13,1314.69,1300.19,1276.56,0.5197,0.8268,1.7037,2.8382,4.7421,-0.1210,-26.7637,-268794073
VNINDEX,2025-03-12T04:00:00,1337.08,1338.49,1336.84,1338.02,58802250,1330.61,1327.47,1315.39,1300.86,1276.98,0.5570,0.7950,1.7201,2.8563,4.7800,0.0696,-64.5604,54686093
VNINDEX,2025-03-12T06:00:00,1338.00,1338.06,1331.75,1334.89,266625492,1331.15,1328.63,1316.01,1301.53,1277.42,0.2813,0.4714,1.4344,2.5628,4.4987,-0.2339,353.4274,-834537790
VNINDEX,2025-03-12T07:00:00,1335.03,1337.46,1333.99,1334.41,216661228,1331.56,1329.44,1316.64,1302.21,1277.84,0.2141,0.3741,1.3495,2.4728,4.4266,-0.0360,-18.7395,-103997389
VNINDEX,2025-03-13T02:00:00,1336.41,1336.41,1331.25,1333.63,152014000,1332.61,1330.12,1317.20,1302.87,1278.25,0.0762,0.2642,1.2472,2.3606,4.3328,-0.0585,-29.8379,-118570920
VNINDEX,2025-03-13T03:00:00,1333.57,1340.91,1333.53,1334.29,204614634,1333.51,1330.64,1317.83,1303.55,1278.68,0.0583,0.2745,1.2491,2.3585,4.3487,0.0495,34.6025,135045658
VNINDEX,2025-03-13T04:00:00,1334.28,1335.31,1332.98,1333.17,92678900,1334.41,1331.22,1318.49,1304.20,1279.11,-0.0926,0.1467,1.1132,2.2211,4.2260,-0.0839,-54.7056,-103800368
VNINDEX,2025-03-13T06:00:00,1333.06,1335.70,1330.95,1332.86,302643800,1334.96,1331.68,1319.11,1304.84,1279.56,-0.1574,0.0886,1.0423,2.1473,4.1654,-0.0233,226.5509,-93819578
VNINDEX,2025-03-13T07:00:00,1332.86,1333.09,1324.87,1326.27,314697700,1334.33,1331.69,1319.48,1305.40,1279.98,-0.6043,-0.4071,0.5146,1.5987,3.6166,-0.4944,3.9829,-2073857843
VNINDEX,2025-03-14T02:00:00,1325.84,1332.14,1325.84,1328.63,202486900,1333.33,1331.46,1319.95,1305.93,1280.38,-0.3522,-0.2128,0.6576,1.7382,3.7684,0.1779,-35.6567,477869084
VNINDEX,2025-03-14T03:00:00,1328.53,1333.32,1327.87,1330.86,256680000,1332.70,1331.44,1320.49,1306.44,1280.78,-0.1383,-0.0436,0.7855,1.8694,3.9102,0.1678,26.7638,572396400
VNINDEX,2025-03-14T04:00:00,1330.98,1331.81,1328.03,1328.21,62045600,1331.72,1331.17,1320.95,1306.94,1281.18,-0.2637,-0.2220,0.5497,1.6277,3.6708,-0.1991,-75.8276,-164420840
VNINDEX,2025-03-14T06:00:00,1327.90,1329.49,1324.30,1325.67,324763626,1330.80,1330.97,1321.38,1307.44,1281.58,-0.3855,-0.3984,0.3249,1.3943,3.4406,-0.1912,423.4273,-824899610
VNINDEX,2025-03-14T07:00:00,1325.83,1327.08,1324.53,1326.15,173987074,1329.97,1330.77,1321.79,1307.94,1281.98,-0.2875,-0.3469,0.3296,1.3921,3.4453,0.0362,-46.4266,83513796
VNINDEX,2025-03-17T02:00:00,1330.62,1333.25,1329.05,1332.36,262555000,1329.85,1331.23,1322.27,1308.51,1282.42,0.1890,0.0848,0.7629,1.8230,3.8946,0.4683,50.9049,1630466550
VNINDEX,2025-03-17T03:00:00,1332.52,1333.13,1329.88,1330.36,181195600,1329.45,1331.48,1322.74,1309.04,1282.84,0.0681,-0.0843,0.5764,1.6283,3.7041,-0.1501,-30.9876,-362391200
VNINDEX,2025-03-17T04:00:00,1330.36,1331.36,1330.15,1331.01,93283321,1329.24,1331.82,1323.19,1309.58,1283.29,0.1333,-0.0610,0.5907,1.6364,3.7188,0.0489,-48.5179,60634159
VNINDEX,2025-03-17T06:00:00,1330.78,1333.78,1329.79,1333.31,216762115,1329.28,1332.12,1323.68,1310.14,1283.75,0.3029,0.0892,0.7275,1.7683,3.8604,0.1728,132.3696,498552864
VNINDEX,2025-03-17T07:00:00,1333.48,1336.26,1333.37,1336.26,198071607,1330.28,1332.31,1324.22,1310.78,1284.28,0.4494,0.2966,0.9094,1.9441,4.0473,0.2213,-8.6226,584311241
VNINDEX,2025-03-18T02:00:00,1340.59,1341.65,1337.98,1340.80,187806600,1331.50,1332.41,1324.84,1311.42,1284.87,0.6985,0.6295,1.2046,2.2405,4.3532,0.3398,-5.1825,852641964
VNINDEX,2025-03-18T03:00:00,1340.89,1341.18,1337.55,1337.92,159144000,1332.20,1332.45,1325.55,1312.00,1285.44,0.4290,0.4102,0.9335,1.9755,4.0824,-0.2148,-15.2618,-458334720
VNINDEX,2025-03-18T04:00:00,1338.01,1338.13,1336.22,1337.48,61822900,1333.13,1332.43,1326.23,1312.60,1285.99,0.3261,0.3792,0.8482,1.8957,4.0039,-0.0329,-61.1529,-27202076
VNINDEX,2025-03-18T06:00:00,1336.97,1337.12,1333.89,1333.91,260601675,1333.96,1332.38,1326.71,1313.19,1286.48,-0.0034,0.1150,0.5426,1.5782,3.6866,-0.2669,321.5294,-930347980
VNINDEX,2025-03-18T07:00:00,1334.16,1335.40,1330.97,1330.97,228848756,1334.44,1332.21,1327.09,1313.71,1286.98,-0.2599,-0.0928,0.2922,1.3136,3.4181,-0.2204,-12.1845,-672815343
VNINDEX,2025-03-19T02:00:00,1330.46,1330.70,1325.32,1327.16,166853517,1333.92,1331.88,1327.32,1314.19,1287.46,-0.5066,-0.3546,-0.0119,0.9868,3.0834,-0.2863,-27.0900,-635711900
VNINDEX,2025-03-19T03:00:00,1327.03,1329.13,1326.44,1326.44,157234970,1333.53,1331.49,1327.56,1314.61,1287.95,-0.5314,-0.3793,-0.0845,0.8996,2.9888,-0.0543,-5.7647,-113209178
VNINDEX,2025-03-19T04:00:00,1326.53,1326.53,1323.38,1323.67,100629400,1332.79,1331.01,1327.76,1314.99,1288.42,-0.6844,-0.5518,-0.3081,0.6599,2.7360,-0.2088,-36.0006,-278743438
VNINDEX,2025-03-19T06:00:00,1323.23,1325.07,1320.85,1323.14,335952013,1331.78,1330.53,1328.01,1315.37,1288.87,-0.6484,-0.5553,-0.3667,0.5909,2.6593,-0.0400,233.8508,-178054567
VNINDEX,2025-03-19T07:00:00,1323.03,1326.79,1322.97,1324.63,185179700,1330.61,1330.45,1328.41,1315.73,1289.30,-0.4496,-0.4372,-0.2844,0.6766,2.7399,0.1126,-44.8791,275917753
VNINDEX,2025-03-20T02:00:00,1327.20,1332.41,1326.78,1328.72,169589406,1329.40,1330.45,1328.77,1316.09,1289.78,-0.0515,-0.1301,-0.0035,0.9595,3.0192,0.3088,-8.4190,693620671
VNINDEX,2025-03-20T03:00:00,1328.77,1328.99,1321.46,1322.66,214535860,1327.88,1330.04,1329.01,1316.39,1290.21,-0.3930,-0.5550,-0.4776,0.4765,2.5150,-0.4561,26.5031,-1300087312
VNINDEX,2025-03-20T04:00:00,1322.56,1322.94,1316.87,1318.08,137584712,1325.94,1329.54,1329.14,1316.64,1290.59,-0.5926,-0.8616,-0.8325,0.1097,2.1298,-0.3463,-35.8687,-630137981
VNINDEX,2025-03-20T06:00:00,1317.31,1323.53,1316.11,1323.53,237008900,1324.90,1329.43,1329.38,1316.95,1291.01,-0.1034,-0.4436,-0.4402,0.4997,2.5187,0.4135,72.2640,1291698505
VNINDEX,2025-03-20T07:00:00,1323.01,1324.20,1319.42,1323.93,152207600,1324.20,1329.32,1329.50,1317.26,1291.44,-0.0201,-0.4052,-0.4187,0.5064,2.5161,0.0302,-35.7798,60883040
VNINDEX,2025-03-21T02:00:00,1323.94,1325.22,1321.03,1323.02,133732124,1323.78,1328.85,1329.56,1317.54,1291.84,-0.0576,-0.4387,-0.4916,0.4161,2.4136,-0.0687,-12.1383,-121696233
VNINDEX,2025-03-21T03:00:00,1323.22,1324.90,1322.54,1322.54,152844769,1323.39,1328.46,1329.53,1317.82,1292.25,-0.0644,-0.4456,-0.5257,0.3580,2.3443,-0.0363,14.2917,-73365489
VNINDEX,2025-03-21T04:00:00,1322.58,1324.06,1321.88,1323.94,63870126,1323.42,1328.11,1329.58,1318.11,1292.65,0.0394,-0.3136,-0.4239,0.4423,2.4205,0.1059,-58.2124,89418176
VNINDEX,2025-03-21T06:00:00,1323.38,1323.63,1321.44,1323.19,228717900,1323.42,1327.60,1329.57,1318.41,1293.04,-0.0177,-0.3321,-0.4797,0.3623,2.3315,-0.0566,258.0984,-171538425
VNINDEX,2025-03-21T07:00:00,1323.15,1324.27,1320.67,1321.88,220724000,1323.15,1326.88,1329.49,1318.66,1293.41,-0.0959,-0.3769,-0.5720,0.2438,2.2014,-0.0990,-3.4951,-289148440
VNINDEX,2025-03-24T02:00:00,1322.90,1325.54,1320.35,1320.39,191344900,1322.32,1325.86,1329.23,1318.89,1293.76,-0.1457,-0.4126,-0.6650,0.1138,2.0585,-0.1127,-13.3103,-285103901
VNINDEX,2025-03-24T03:00:00,1320.52,1321.85,1316.73,1320.99,217827500,1322.15,1325.01,1329.02,1319.11,1294.10,-0.0877,-0.3037,-0.6044,0.1428,2.0779,0.0454,13.8402,130696500
VNINDEX,2025-03-24T04:00:00,1321.16,1321.33,1319.49,1320.21,62294400,1322.36,1324.15,1328.75,1319.33,1294.45,-0.1627,-0.2975,-0.6429,0.0666,1.9900,-0.0590,-71.4020,-48589632
VNINDEX,2025-03-24T06:00:00,1319.81,1324.31,1318.83,1322.96,206044800,1322.30,1323.60,1328.62,1319.59,1294.83,0.0495,-0.0485,-0.4261,0.2555,2.1729,0.2083,230.7597,566623200
VNINDEX,2025-03-24T07:00:00,1322.91,1330.32,1322.34,1330.32,240433080,1322.94,1323.57,1328.62,1319.85,1295.23,0.5575,0.5100,0.1278,0.7936,2.7092,0.5563,16.6897,1769587469
VNINDEX,2025-03-25T02:00:00,1330.99,1336.53,1330.99,1333.06,200591412,1323.95,1323.87,1328.82,1320.11,1295.64,0.6882,0.6946,0.3189,0.9811,2.8884,0.2060,-16.5708,549620469
VNINDEX,2025-03-25T03:00:00,1333.01,1337.03,1332.04,1334.32,214424932,1325.13,1324.26,1329.00,1320.39,1296.07,0.6938,0.7597,0.4001,1.0547,2.9513,0.0945,6.8964,270175414
VNINDEX,2025-03-25T04:00:00,1334.38,1335.82,1333.70,1335.46,111842350,1326.28,1324.85,1329.23,1320.72,1296.51,0.6923,0.8010,0.4689,1.1159,3.0043,0.0854,-47.8408,127500279
VNINDEX,2025-03-25T06:00:00,1335.60,1337.60,1334.10,1334.56,263537576,1327.41,1325.42,1329.37,1321.05,1296.96,0.5383,0.6896,0.3903,1.0223,2.8991,-0.0674,135.6331,-237183818
VNINDEX,2025-03-25T07:00:00,1334.72,1334.72,1329.81,1331.92,216371649,1328.42,1325.78,1329.36,1321.34,1297.39,0.2635,0.4628,0.1926,0.8005,2.6616,-0.1978,-17.8972,-571221153
VNINDEX,2025-03-26T02:00:00,1333.61,1338.43,1333.27,1338.22,143161721,1330.20,1326.26,1329.35,1321.68,1297.85,0.6028,0.9019,0.6673,1.2517,3.1105,0.4730,-33.8353,901918842
VNINDEX,2025-03-26T03:00:00,1338.29,1338.55,1331.13,1331.13,134726900,1331.22,1326.68,1329.23,1321.96,1298.27,-0.0065,0.3352,0.1429,0.6936,2.5311,-0.5298,-5.8918,-955213721
VNINDEX,2025-03-26T04:00:00,1331.24,1332.25,1330.80,1330.91,59414300,1332.29,1327.32,1329.09,1322.24,1298.70,-0.1033,0.2702,0.1371,0.6556,2.4802,-0.0165,-55.9002,-13071146
VNINDEX,2025-03-26T06:00:00,1330.44,1333.48,1328.67,1330.23,225475635,1333.01,1327.66,1328.99,1322.50,1299.13,-0.2088,0.1936,0.0929,0.5842,2.3941,-0.0511,279.4973,-153323432
VNINDEX,2025-03-26T07:00:00,1330.14,1330.74,1323.69,1326.09,254500204,1332.59,1327.77,1328.83,1322.74,1299.55,-0.4878,-0.1263,-0.2061,0.2536,2.0426,-0.3112,12.8726,-1053630845
VNINDEX,2025-03-27T02:00:00,1326.21,1328.82,1324.41,1325.54,114558355,1331.84,1327.89,1328.67,1322.93,1299.93,-0.4729,-0.1772,-0.2353,0.1970,1.9703,-0.0415,-54.9869,-63007095
VNINDEX,2025-03-27T03:00:00,1325.68,1327.59,1324.98,1326.72,94847248,1331.08,1328.10,1328.52,1323.17,1300.30,-0.3274,-0.1041,-0.1351,0.2681,2.0319,0.0890,-17.2062,111919753
VNINDEX,2025-03-27T04:00:00,1326.71,1327.02,1325.78,1326.31,70143700,1330.16,1328.22,1328.38,1323.44,1300.66,-0.2897,-0.1438,-0.1557,0.2172,1.9725,-0.0309,-26.0456,-28758917
VNINDEX,2025-03-27T06:00:00,1325.83,1327.24,1323.01,1325.66,223334050,1329.27,1328.34,1328.23,1323.67,1300.99,-0.2718,-0.2021,-0.1938,0.1502,1.8964,-0.0490,218.3950,-145167132
VNINDEX,2025-03-27T07:00:00,1325.78,1326.89,1323.22,1323.81,167334696,1328.46,1328.44,1328.18,1323.83,1301.31,-0.3502,-0.3486,-0.3294,-0.0017,1.7291,-0.1396,-25.0743,-309569188
VNINDEX,2025-03-28T02:00:00,1324.42,1325.34,1321.86,1323.73,120076400,1327.01,1328.61,1328.09,1324.02,1301.62,-0.2474,-0.3671,-0.3281,-0.0218,1.6983,-0.0060,-28.2418,-9606112
VNINDEX,2025-03-28T03:00:00,1323.72,1324.24,1319.79,1321.98,137191800,1326.10,1328.66,1327.91,1324.20,1301.94,-0.3105,-0.5025,-0.4465,-0.1676,1.5395,-0.1322,14.2538,-240085650
VNINDEX,2025-03-28T04:00:00,1322.00,1322.29,1320.76,1320.80,45150000,1325.09,1328.69,1327.76,1324.36,1302.24,-0.3235,-0.5936,-0.5243,-0.2684,1.4249,-0.0893,-67.0899,-53277000
VNINDEX,2025-03-28T06:00:00,1320.27,1321.38,1317.49,1320.87,217704532,1324.15,1328.58,1327.66,1324.52,1302.54,-0.2478,-0.5805,-0.5118,-0.2757,1.4076,0.0053,382.1806,15239317
VNINDEX,2025-03-28T07:00:00,1320.75,1321.78,1315.72,1317.46,211883700,1323.29,1327.94,1327.49,1324.64,1302.80,-0.4404,-0.7891,-0.7557,-0.5422,1.1254,-0.2582,-2.6737,-722523417
VNINDEX,2025-03-31T02:00:00,1313.34,1313.61,1308.43,1312.18,174022600,1321.95,1326.89,1327.09,1324.68,1303.09,-0.7392,-1.1090,-1.1233,-0.9436,0.6972,-0.4008,-17.8688,-918839328
VNINDEX,2025-03-31T03:00:00,1312.24,1314.09,1309.95,1310.70,143653211,1320.35,1325.71,1326.69,1324.72,1303.37,-0.7309,-1.1325,-1.2056,-1.0580,0.5627,-0.1128,-17.4514,-212606752
VNINDEX,2025-03-31T04:00:00,1310.65,1310.96,1308.34,1308.83,65670200,1318.60,1324.38,1326.25,1324.72,1303.63,-0.7411,-1.1743,-1.3135,-1.1997,0.3987,-0.1427,-54.2856,-122803274
VNINDEX,2025-03-31T06:00:00,1308.39,1309.14,1305.53,1307.73,216360663,1316.81,1323.04,1325.74,1324.71,1303.91,-0.6895,-1.1573,-1.3584,-1.2818,0.2928,-0.0840,229.4655,-237996729
VNINDEX,2025-03-31T07:00:00,1307.73,1309.59,1304.10,1306.86,263368760,1315.11,1321.79,1325.15,1324.68,1304.18,-0.6276,-1.1294,-1.3803,-1.3456,0.2054,-0.0665,21.7267,-229130821
VNINDEX,2025-04-01T02:00:00,1313.03,1314.24,1311.29,1311.72,116167651,1313.91,1320.46,1324.57,1324.71,1304.45,-0.1669,-0.6621,-0.9701,-0.9802,0.5572,0.3719,-55.8916,564574784
VNINDEX,2025-04-01T03:00:00,1311.82,1315.17,1311.20,1315.13,100665885,1313.23,1319.66,1324.11,1324.83,1304.74,0.1448,-0.3435,-0.6785,-0.7322,0.7964,0.2600,-13.3443,343270668
VNINDEX,2025-04-01T04:00:00,1315.37,1317.46,1315.13,1315.17,58099700,1312.66,1318.88,1323.67,1324.95,1305.01,0.1908,-0.2810,-0.6420,-0.7381,0.7785,0.0030,-42.2846,2323988
VNINDEX,2025-04-01T06:00:00,1315.14,1315.72,1309.99,1310.24,168676201,1311.60,1317.88,1323.19,1324.95,1305.25,-0.1038,-0.5795,-0.9790,-1.1104,0.3826,-0.3749,190.3220,-831573671
VNINDEX,2025-04-01T07:00:00,1310.23,1317.33,1308.06,1317.33,165264950,1311.59,1317.44,1322.92,1325.01,1305.51,0.4377,-0.0082,-0.4227,-0.5794,0.9054,0.5411,-2.0224,1171728495
VNINDEX,2025-04-02T02:00:00,1321.81,1323.38,1318.24,1323.15,179005100,1312.69,1317.32,1322.84,1325.08,1305.78,0.7971,0.4426,0.0233,-0.1456,1.3301,0.4418,8.3140,1041809682
VNINDEX,2025-04-02T03:00:00,1323.29,1324.46,1321.57,1322.51,137806700,1313.87,1317.11,1322.76,1325.16,1306.05,0.6578,0.4101,-0.0191,-0.2001,1.2603,-0.0484,-23.0152,-88196288
VNINDEX,2025-04-02T04:00:00,1322.51,1322.93,1321.38,1322.84,47204100,1315.27,1316.94,1322.75,1325.25,1306.32,0.5757,0.4484,0.0071,-0.1821,1.2643,0.0250,-65.7462,15577353
VNINDEX,2025-04-02T06:00:00,1322.30,1322.72,1320.75,1322.00,272728074,1316.70,1316.75,1322.72,1325.37,1306.59,0.4029,0.3986,-0.0547,-0.2540,1.1793,-0.0635,477.7635,-229091582
VNINDEX,2025-04-02T07:00:00,1321.72,1324.20,1317.68,1317.83,210736460,1317.79,1316.45,1322.59,1325.50,1306.83,0.0029,0.1046,-0.3597,-0.5785,0.8416,-0.3154,-22.7302,-878771038
VNINDEX,2025-04-03T02:00:00,1272.87,1277.90,1246.39,1257.84,771185200,1312.40,1313.16,1321.17,1324.97,1306.75,-4.1576,-4.2126,-4.7934,-5.0664,-3.7427,-4.5522,265.9477,-46263400148
VNINDEX,2025-04-03T03:00:00,1257.68,1258.05,1237.29,1239.46,489915768,1304.84,1309.03,1319.51,1324.26,1306.59,-5.0104,-5.3148,-6.0663,-6.4033,-5.1380,-1.4612,-36.4724,-9004651816
VNINDEX,2025-04-03T04:00:00,1239.00,1240.90,1235.55,1235.55,186064760,1296.88,1304.77,1317.86,1323.50,1306.41,-4.7287,-5.3051,-6.2454,-6.6453,-5.4240,-0.3155,-62.0211,-727513212
VNINDEX,2025-04-03T06:00:00,1233.74,1233.86,1229.41,1229.63,240052572,1288.81,1300.21,1315.98,1322.68,1306.20,-4.5921,-5.4282,-6.5614,-7.0349,-5.8621,-0.4791,29.0156,-1421111226
VNINDEX,2025-04-03T07:00:00,1229.59,1229.84,1229.41,1229.84,66997400,1280.07,1295.83,1314.10,1321.80,1305.99,-3.9236,-5.0923,-6.4117,-6.9569,-5.8311,0.0171,-72.0905,14069454
VNINDEX,2025-04-04T02:00:00,1205.64,1205.64,1158.17,1179.60,796124700,1265.71,1289.20,1311.23,1320.39,1305.53,-6.8033,-8.5013,-10.0384,-10.6628,-9.6460,-4.0851,1088.2919,-39997304928
VNINDEX,2025-04-04T03:00:00,1179.66,1202.21,1179.66,1190.35,375344986,1252.49,1283.18,1308.58,1319.06,1305.11,-4.9616,-7.2344,-9.0352,-9.7575,-8.7935,0.9113,-52.8535,4034958600
VNINDEX,2025-04-04T04:00:00,1190.34,1190.59,1181.11,1182.07,109842664,1238.42,1276.84,1305.75,1317.66,1304.65,-4.5499,-7.4224,-9.4716,-10.2903,-9.3959,-0.6956,-70.7355,-909497258
VNINDEX,2025-04-04T06:00:00,1181.18,1189.44,1177.62,1189.44,370290290,1225.16,1270.93,1303.07,1316.32,1304.22,-2.9156,-6.4117,-8.7202,-9.6390,-8.8004,0.6235,237.1097,2729039437
VNINDEX,2025-04-04T07:00:00,1189.82,1210.67,1189.82,1210.67,325990200,1214.45,1266.12,1300.85,1315.17,1303.89,-0.3108,-4.3794,-6.9321,-7.9454,-7.1496,1.7849,-11.9636,6920771946
VNINDEX,2025-04-08T02:00:00,1210.67,1210.67,1146.65,1146.95,479540800,1203.36,1257.88,1297.38,1313.30,1303.30,-4.6874,-8.8188,-11.5947,-12.6668,-11.9963,-5.2632,47.1028,-30556339776
VNINDEX,2025-04-08T03:00:00,1146.79,1146.79,1134.16,1135.31,241763895,1192.94,1248.89,1293.66,1311.34,1302.63,-4.8310,-9.0944,-12.2407,-13.4239,-12.8446,-1.0149,-49.5843,-2814131738
