ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VNINDEX,2025-04-29,1227.25,1229.10,1222.30,1226.30,523225174,1216.75,1216.52,1276.09,1267.68,1262.80,0.7845,0.8042,-3.9020,-3.2642,-2.8907,-0.0408,-3.6269,-261612587
VNINDEX,2025-05-05,1233.97,1241.51,1226.30,1240.05,562828082,1219.73,1212.65,1275.33,1267.57,1262.58,1.6659,2.2593,-2.7664,-2.1709,-1.7848,1.1213,7.5690,7738886128
VNINDEX,2025-05-06,1244.30,1251.02,1240.05,1241.95,723833572,1222.20,1208.86,1274.40,1267.49,1262.39,1.6159,2.7374,-2.5462,-2.0150,-1.6192,0.1532,28.6065,1375283787
VNINDEX,2025-05-07,1241.10,1250.79,1240.20,1250.37,696862360,1225.33,1209.89,1273.55,1267.59,1262.24,2.0439,3.3461,-1.8199,-1.3584,-0.9407,0.6780,-3.7262,5867581071
VNINDEX,2025-05-08,1255.34,1271.44,1250.37,1269.80,780781448,1231.60,1212.84,1273.01,1267.61,1262.19,3.1018,4.6962,-0.2520,0.1726,0.6032,1.5539,12.0424,15170583535
VNINDEX,2025-05-09,1274.50,1279.61,1264.87,1267.30,696772993,1238.61,1219.57,1272.26,1267.58,1262.18,2.3159,3.9139,-0.3901,-0.0223,0.4057,-0.1969,-10.7595,-1741932482
VNINDEX,2025-05-12,1272.92,1283.86,1267.30,1283.26,833318839,1245.84,1229.02,1271.86,1267.68,1262.22,3.0035,4.4137,0.8960,1.2292,1.6666,1.2594,19.5969,13299768670
VNINDEX,2025-05-13,1292.75,1293.70,1283.26,1293.43,884922281,1252.85,1235.27,1271.67,1267.89,1262.37,3.2391,4.7083,1.7108,2.0143,2.4607,0.7925,6.1925,8999659598
VNINDEX,2025-05-14,1295.30,1310.57,1292.34,1309.73,917612165,1260.90,1239.63,1271.71,1268.30,1262.64,3.8727,5.6546,2.9895,3.2666,3.7293,1.2602,3.6941,14957078289
VNINDEX,2025-05-15,1314.19,1316.16,1301.61,1313.20,1048494927,1269.54,1243.22,1271.87,1268.76,1263.05,3.4391,5.6288,3.2496,3.5028,3.9706,0.2649,14.2634,3638277397
VNINDEX,2025-05-16,1314.25,1318.03,1299.55,1301.39,850785026,1277.05,1246.90,1271.71,1269.15,1263.36,1.9061,4.3699,2.3339,2.5406,3.0099,-0.8993,-18.8565,-10047771157
VNINDEX,2025-05-19,1293.61,1306.20,1291.66,1296.29,832210897,1282.67,1251.20,1271.40,1269.47,1263.68,1.0617,3.6037,1.9579,2.1126,2.5806,-0.3919,-2.1832,-4244275575
VNINDEX,2025-05-20,1298.62,1316.67,1296.29,1315.15,864044592,1289.99,1256.10,1271.61,1270.01,1264.04,1.9502,4.7014,3.4243,3.5547,4.0430,1.4549,3.8252,16295881005
VNINDEX,2025-05-21,1329.83,1331.60,1313.13,1323.05,1000998104,1297.26,1261.29,1271.70,1270.58,1264.43,1.9880,4.8964,4.0377,4.1299,4.6363,0.6007,15.8503,7907885022
VNINDEX,2025-05-22,1319.97,1331.93,1312.80,1313.84,1119988708,1301.66,1266.63,1271.46,1271.17,1264.77,0.9354,3.7271,3.3333,3.3569,3.8797,-0.6961,11.8872,-10315096001
VNINDEX,2025-05-23,1313.93,1320.07,1308.62,1314.46,642508366,1306.38,1272.50,1271.14,1271.74,1265.09,0.6185,3.2976,3.4078,3.3594,3.9028,0.0472,-42.6326,398355187
VNINDEX,2025-05-26,1317.08,1332.51,1288.86,1332.51,961305387,1311.31,1278.57,1271.14,1272.43,1265.61,1.6171,4.2185,4.8278,4.7213,5.2857,1.3732,49.6176,17351562235
VNINDEX,2025-05-27,1338.09,1339.81,1329.60,1339.81,1055045239,1315.94,1284.40,1271.25,1273.23,1266.13,1.8137,4.3144,5.3932,5.2293,5.8193,0.5478,9.7513,7701830245
VNINDEX,2025-05-28,1344.08,1348.05,1337.18,1341.87,899910498,1319.16,1290.03,1271.56,1273.91,1266.90,1.7218,4.0187,5.5293,5.3349,5.9177,0.1538,-14.7041,1853815626
VNINDEX,2025-05-29,1346.68,1348.31,1335.62,1341.86,895953649,1322.02,1295.78,1271.88,1274.60,1267.56,1.5005,3.5561,5.5024,5.2771,5.8619,-0.0007,-0.4397,-8959536
VNINDEX,2025-05-30,1342.89,1345.78,1328.69,1332.60,911849296,1325.14,1301.10,1271.80,1275.17,1268.14,0.5627,2.4213,4.7804,4.5035,5.0830,-0.6901,1.7742,-8443724481
VNINDEX,2025-06-02,1330.71,1336.33,1322.95,1336.30,860775405,1329.14,1305.91,1271.91,1275.82,1268.78,0.5383,2.3272,5.0625,4.7409,5.3216,0.2777,-5.6011,3184868999
VNINDEX,2025-06-03,1341.31,1350.89,1336.30,1347.25,1035220959,1332.36,1311.17,1272.36,1276.62,1269.40,1.1179,2.7515,5.8858,5.5326,6.1330,0.8194,20.2661,11335669501
VNINDEX,2025-06-04,1350.52,1351.14,1341.53,1345.74,952672647,1334.62,1315.94,1272.80,1277.38,1269.98,0.8329,2.2644,5.7309,5.3516,5.9658,-0.1121,-7.9740,-1438535697
VNINDEX,2025-06-05,1346.33,1347.49,1336.11,1342.09,756976552,1337.45,1319.56,1273.20,1278.26,1270.53,0.3470,1.7077,5.4106,4.9939,5.6320,-0.2712,-20.5418,-2762964415
VNINDEX,2025-06-06,1339.13,1344.92,1325.45,1329.89,901235898,1338.99,1322.69,1273.19,1279.09,1271.03,-0.6798,0.5446,4.4531,3.9715,4.6308,-0.9090,19.0573,-10995077956
VNINDEX,2025-06-09,1329.66,1331.56,1309.05,1310.57,718708721,1336.80,1324.05,1272.77,1279.73,1271.47,-1.9620,-1.0182,2.9702,2.4101,3.0755,-1.4528,-20.2530,-13885452490
VNINDEX,2025-06-10,1307.74,1323.61,1299.94,1316.23,703372014,1334.44,1325.19,1272.57,1280.38,1271.79,-1.3646,-0.6762,3.4309,2.8000,3.4946,0.4319,-2.1339,3981085599
VNINDEX,2025-06-11,1322.07,1322.07,1306.25,1315.20,546076606,1331.77,1325.47,1272.40,1281.07,1272.05,-1.2444,-0.7744,3.3640,2.6639,3.3918,-0.0783,-22.3630,-562458904
VNINDEX,2025-06-12,1321.25,1326.03,1308.63,1322.99,811549322,1329.89,1325.95,1272.51,1282.00,1272.31,-0.5185,-0.2236,3.9672,3.1975,3.9836,0.5923,48.6146,6321969218
VNINDEX,2025-06-13,1313.08,1326.62,1304.12,1315.49,1164364579,1328.17,1326.66,1272.68,1282.80,1272.46,-0.9551,-0.8419,3.3638,2.5486,3.3813,-0.5669,43.4743,-8732734342
VNINDEX,2025-06-16,1313.40,1338.66,1307.37,1338.11,779999910,1328.36,1328.75,1273.10,1283.89,1272.74,0.7343,0.7044,5.1068,4.2233,5.1361,1.7195,-33.0107,17643597964
VNINDEX,2025-06-17,1343.70,1353.01,1338.11,1347.69,763834636,1328.40,1330.38,1273.69,1285.00,1273.05,1.4521,1.3013,5.8096,4.8784,5.8629,0.7159,-2.0725,7317535813
VNINDEX,2025-06-18,1350.17,1353.99,1341.64,1346.83,768168609,1328.51,1331.57,1276.03,1286.05,1273.39,1.3791,1.1463,5.5482,4.7264,5.7676,-0.0638,0.5674,-660625004
VNINDEX,2025-06-19,1346.33,1353.96,1342.08,1352.04,651813682,1329.50,1333.48,1278.86,1287.08,1273.74,1.6951,1.3921,5.7223,5.0474,6.1469,0.3868,-15.1471,3395949283
VNINDEX,2025-06-20,1354.69,1356.78,1342.31,1349.35,779673486,1331.45,1335.22,1283.19,1288.07,1274.08,1.3444,1.0582,5.1558,4.7572,5.9075,-0.1990,19.6160,-2097321677
VNINDEX,2025-06-23,1345.24,1358.26,1338.49,1358.18,735461142,1336.21,1336.50,1288.47,1289.19,1274.47,1.6441,1.6218,5.4104,5.3510,6.5685,0.6544,-5.6706,6494121884
VNINDEX,2025-06-24,1365.69,1371.24,1355.53,1366.77,883404856,1341.26,1337.85,1292.44,1290.44,1274.88,1.9016,2.1615,5.7513,5.9153,7.2076,0.6325,20.1158,7588447713
VNINDEX,2025-06-25,1369.05,1371.57,1364.09,1366.75,734078816,1346.42,1339.10,1295.32,1291.51,1275.34,1.5099,2.0651,5.5142,5.8259,7.1678,-0.0015,-16.9035,-14681576
VNINDEX,2025-06-26,1368.73,1372.74,1360.78,1365.67,599210662,1350.69,1340.29,1297.81,1292.51,1275.82,1.1092,1.8938,5.2290,5.6599,7.0422,-0.0790,-18.3724,-647147515
VNINDEX,2025-06-27,1369.13,1373.28,1362.09,1371.44,678584222,1356.28,1342.23,1300.68,1293.70,1276.31,1.1175,2.1763,5.4402,6.0092,7.4535,0.4225,13.2464,3915430961
VNINDEX,2025-06-30,1374.90,1377.30,1371.44,1376.07,637621732,1360.08,1344.22,1304.00,1294.81,1276.85,1.1757,2.3696,5.5271,6.2756,7.7705,0.3376,-6.0365,2952188619
VNINDEX,2025-07-01,1378.14,1382.16,1369.74,1377.84,725894731,1363.09,1345.75,1307.21,1295.90,1277.47,1.0818,2.3848,5.4033,6.3234,7.8573,0.1286,13.8441,1284833674
VNINDEX,2025-07-02,1377.26,1384.72,1372.27,1384.59,850174592,1366.87,1347.69,1310.52,1297.03,1278.12,1.2964,2.7381,5.6521,6.7511,8.3300,0.4899,17.1209,5738678496
VNINDEX,2025-07-03,1381.64,1392.39,1377.06,1381.96,1316396602,1369.86,1349.68,1314.02,1298.09,1278.75,0.8832,2.3915,5.1708,6.4607,8.0711,-0.1899,54.8384,-3462123063
VNINDEX,2025-07-04,1385.19,1388.04,1379.40,1386.97,835995342,1373.62,1352.54,1317.81,1299.33,1279.43,0.9716,2.5458,5.2479,6.7449,8.4056,0.3625,-36.4937,4188336663
VNINDEX,2025-07-07,1393.34,1402.32,1386.97,1402.06,1231774285,1378.01,1357.11,1321.63,1300.67,1280.24,1.7451,3.3121,6.0854,7.7955,9.5154,1.0880,47.3422,18587473961
VNINDEX,2025-07-08,1407.07,1415.65,1400.79,1415.46,1177502304,1382.88,1362.07,1325.48,1302.15,1281.02,2.3559,3.9195,6.7888,8.7016,10.4945,0.9557,-4.4060,15778530874
VNINDEX,2025-07-09,1421.12,1432.29,1415.46,1431.32,1433794349,1389.34,1367.88,1329.52,1303.76,1281.86,3.0217,4.6379,7.6571,9.7838,11.6600,1.1205,21.7657,22739978375
VNINDEX,2025-07-10,1437.13,1446.16,1431.32,1445.64,1074311106,1397.33,1374.01,1333.89,1305.46,1282.73,3.4569,5.2131,8.3774,10.7382,12.7005,1.0005,-25.0722,15384135038
VNINDEX,2025-07-11,1451.12,1463.91,1445.64,1457.76,1235944706,1405.97,1381.12,1338.52,1307.31,1283.66,3.6838,5.5487,8.9081,11.5085,13.5632,0.8384,15.0453,14979649837
VNINDEX,2025-07-14,1471.40,1473.93,1447.72,1470.42,1259872146,1415.40,1387.74,1343.13,1309.23,1284.67,3.8871,5.9579,9.4771,12.3117,14.4594,0.8685,1.9360,15949981368
VNINDEX,2025-07-15,1473.80,1476.32,1460.16,1460.65,1336267013,1423.68,1393.39,1347.50,1310.95,1285.58,2.5966,4.8272,8.3966,11.4190,13.6177,-0.6644,6.0637,-13055328717
VNINDEX,2025-07-16,1459.87,1475.47,1457.04,1475.47,1221312100,1432.77,1399.82,1352.01,1312.78,1286.52,2.9802,5.4042,9.1318,12.3931,14.6866,1.0146,-8.6027,18099845322
VNINDEX,2025-07-17,1481.85,1494.46,1475.47,1490.01,1408347353,1443.58,1406.72,1356.41,1314.71,1287.52,3.2166,5.9209,9.8494,13.3338,15.7275,0.9854,15.3143,20477370513
VNINDEX,2025-07-18,1497.53,1501.20,1484.29,1497.28,1461671359,1454.61,1414.12,1361.01,1316.64,1288.55,2.9336,5.8810,10.0124,13.7201,16.1990,0.4879,3.7863,10626350780
VNINDEX,2025-07-21,1508.60,1511.96,1481.37,1485.05,1390409164,1462.91,1420.46,1365.05,1318.46,1289.53,1.5137,4.5472,8.7912,12.6356,15.1618,-0.8168,-4.8754,-17004704076
VNINDEX,2025-07-22,1485.26,1509.54,1476.61,1509.54,1232141283,1472.31,1427.60,1369.37,1320.52,1290.62,2.5284,5.7399,10.2362,14.3139,16.9624,1.6491,-11.3828,30175140021
VNINDEX,2025-07-23,1519.58,1523.37,1507.14,1512.31,1440191422,1480.41,1434.88,1373.42,1322.57,1291.74,2.1546,5.3966,10.1127,14.3466,17.0752,0.1835,16.8853,3989330239
VNINDEX,2025-07-24,1520.25,1525.32,1502.82,1521.02,1391387058,1487.95,1442.64,1377.58,1324.72,1292.96,2.2225,5.4329,10.4127,14.8180,17.6389,0.5759,-3.3887,12118981275
VNINDEX,2025-07-25,1521.56,1534.51,1519.79,1531.13,1406847721,1495.29,1450.63,1382.17,1326.94,1294.26,2.3970,5.5495,10.7771,15.3880,18.3016,0.6647,1.1112,14223230459
VNINDEX,2025-07-28,1541.82,1558.12,1531.13,1557.42,1789006045,1503.99,1459.70,1387.39,1329.40,1295.70,3.5527,6.6949,12.2551,17.1525,20.1994,1.7170,27.1642,47032968923
VNINDEX,2025-07-29,1562.60,1566.74,1490.24,1493.41,2644459187,1507.26,1465.47,1390.96,1331.28,1296.80,-0.9191,1.9063,7.3655,12.1783,15.1608,-4.1100,47.8172,-169271832560
VNINDEX,2025-07-30,1500.23,1512.15,1482.45,1507.63,1640423968,1510.48,1471.63,1394.65,1333.18,1297.93,-0.1887,2.4466,8.1009,13.0855,16.1562,0.9522,-37.9675,23326828825
VNINDEX,2025-07-31,1521.96,1528.66,1488.30,1502.52,1652085886,1511.73,1477.65,1398.42,1334.94,1299.01,-0.6093,1.6828,7.4438,12.5532,15.6662,-0.3389,0.7109,-8442158877
VNINDEX,2025-08-01,1506.88,1509.22,1479.98,1495.21,1383202505,1511.52,1483.07,1402.04,1336.59,1300.05,-1.0793,0.8189,6.6454,11.8674,15.0119,-0.4865,-16.2754,-10111210312
VNINDEX,2025-08-04,1493.37,1528.21,1491.11,1528.19,1229695208,1515.84,1489.37,1405.95,1338.55,1301.26,0.8149,2.6063,8.6942,14.1678,17.4395,2.2057,-11.0980,40555347960
VNINDEX,2025-08-05,1547.19,1584.98,1519.08,1547.15,2698901575,1519.60,1495.96,1410.10,1340.67,1302.59,1.8130,3.4221,9.7192,15.4009,18.7751,1.2407,119.4773,51171173862
VNINDEX,2025-08-06,1558.56,1574.34,1547.15,1573.71,1329752984,1525.74,1503.08,1414.74,1343.15,1304.06,3.1441,4.6993,11.2370,17.1657,20.6778,1.7167,-50.7298,35318239255
VNINDEX,2025-08-07,1587.84,1588.38,1567.72,1581.81,1610898102,1531.82,1509.88,1419.54,1345.71,1305.54,3.2636,4.7636,11.4315,17.5450,21.1618,0.5147,21.1427,13048274626
VNINDEX,2025-08-08,1589.58,1592.52,1565.45,1584.95,1820837623,1537.20,1516.24,1424.58,1348.19,1307.03,3.1063,4.5313,11.2571,17.5611,21.2632,0.1985,13.0325,5717430136
VNINDEX,2025-08-11,1590.98,1601.79,1584.95,1596.86,1590494840,1541.14,1522.57,1429.79,1350.85,1308.62,3.6152,4.8795,11.6846,18.2114,22.0264,0.7514,-12.6504,18942793544
VNINDEX,2025-08-12,1603.50,1608.23,1591.18,1608.22,1646679881,1552.62,1529.94,1435.01,1353.69,1310.31,3.5807,5.1162,12.0700,18.8029,22.7358,0.7114,3.5326,18706283448
VNINDEX,2025-08-13,1615.57,1616.99,1585.54,1611.60,1954057759,1563.02,1536.75,1440.33,1356.56,1312.01,3.1080,4.8706,11.8910,18.8001,22.8341,0.2102,18.6665,6604715225
VNINDEX,2025-08-14,1623.18,1641.28,1619.76,1640.69,1818449345,1576.84,1544.29,1446.30,1359.75,1313.93,4.0493,6.2427,13.4403,20.6610,24.8689,1.8050,-6.9398,52898691446
VNINDEX,2025-08-15,1658.24,1665.97,1615.26,1630.00,2072101334,1590.32,1550.92,1452.30,1362.75,1315.82,2.4952,5.0988,12.2354,19.6112,23.8775,-0.6516,13.9488,-22150763260
VNINDEX,2025-08-18,1638.37,1642.71,1625.61,1636.37,1606149815,1601.14,1558.49,1458.82,1365.79,1317.72,2.2006,4.9973,12.1707,19.8109,24.1815,0.3908,-22.4869,10231174322
VNINDEX,2025-08-19,1646.73,1665.48,1643.04,1654.20,1933110149,1611.84,1565.72,1465.58,1369.07,1319.69,2.6280,5.6511,12.8700,20.8261,25.3480,1.0896,20.3568,34467353957
VNINDEX,2025-08-20,1662.11,1665.54,1614.60,1664.36,2411541300,1620.91,1573.32,1472.56,1372.48,1321.71,2.6808,5.7863,13.0247,21.2666,25.9243,0.6142,24.7493,24501259608
VNINDEX,2025-08-21,1674.76,1693.68,1672.26,1688.00,1716580207,1631.53,1581.67,1479.86,1376.19,1323.83,3.4615,6.7225,14.0646,22.6579,27.5086,1.4204,-28.8181,40579956093
VNINDEX,2025-08-22,1680.42,1689.30,1629.49,1645.47,2293777647,1637.58,1587.39,1486.46,1379.57,1325.79,0.4820,3.6589,10.6970,19.2740,24.1128,-2.5195,33.6248,-97554363327
VNINDEX,2025-08-25,1659.70,1660.49,1608.53,1614.03,1524727856,1639.29,1590.22,1491.98,1382.54,1327.63,-1.5412,1.4973,8.1803,16.7439,21.5721,-1.9107,-33.5277,-47937443793
VNINDEX,2025-08-26,1611.61,1667.96,1603.73,1667.63,1439338154,1645.23,1598.93,1498.38,1386.04,1329.74,1.3612,4.2966,11.2955,20.3164,25.4101,3.3209,-5.6003,77148525054
VNINDEX,2025-08-27,1678.54,1696.60,1668.24,1672.78,1562452835,1651.35,1607.19,1504.90,1390.47,1331.80,1.2975,4.0812,11.1556,20.3036,25.6030,0.3088,8.5536,8046632100
VNINDEX,2025-08-28,1679.33,1684.16,1659.68,1680.86,1190991833,1655.37,1616.10,1511.48,1395.17,1333.90,1.5398,4.0069,11.2066,20.4773,26.0105,0.4830,-23.7742,9623214011
VNINDEX,2025-08-29,1690.11,1694.42,1678.57,1682.21,1522606385,1660.59,1625.45,1518.13,1400.66,1336.05,1.3019,3.4917,10.8078,20.1011,25.9090,0.0803,27.8436,2055518620
VNINDEX,2025-09-03,1682.11,1685.73,1670.39,1681.30,1305793226,1665.08,1633.11,1524.60,1406.53,1338.21,0.9739,2.9508,10.2785,19.5351,25.6382,-0.0541,-14.2396,-1188271836
VNINDEX,2025-09-04,1687.59,1696.29,1675.95,1696.29,1375273973,1669.29,1640.57,1531.19,1411.81,1340.46,1.6173,3.3966,10.7828,20.1499,26.5449,0.8916,5.3210,20615356855
VNINDEX,2025-09-05,1705.13,1711.49,1665.45,1666.97,1696082766,1669.55,1645.23,1537.19,1416.26,1342.57,-0.1548,1.3214,8.4427,17.7025,24.1626,-1.7285,23.3269,-49729146699
VNINDEX,2025-09-08,1660.91,1667.36,1624.53,1624.53,1904992565,1663.21,1647.37,1542.37,1420.09,1344.53,-2.3254,-1.3862,5.3271,14.3965,20.8249,-2.5459,12.3172,-80847884459
VNINDEX,2025-09-09,1629.58,1637.32,1613.01,1637.32,1129244291,1662.39,1649.98,1547.68,1424.18,1346.63,-1.5082,-0.7676,5.7916,14.9656,21.5868,0.7873,-40.7219,14443034482
VNINDEX,2025-09-10,1646.41,1646.49,1629.29,1643.26,1009393499,1665.31,1652.30,1553.03,1428.51,1348.76,-1.3244,-0.5474,5.8100,15.0329,21.8351,0.3628,-10.6134,5995797384
VNINDEX,2025-09-11,1638.75,1659.19,1605.76,1657.75,1271916658,1664.33,1654.78,1558.63,1432.92,1351.02,-0.3952,0.1794,6.3596,15.6905,22.7036,0.8818,26.0080,18430072374
VNINDEX,2025-09-12,1662.02,1670.62,1653.79,1667.26,1121358725,1663.78,1657.56,1564.28,1437.40,1353.27,0.2095,0.5850,6.5832,15.9915,23.2020,0.5737,-11.8371,10664121475
VNINDEX,2025-09-15,1672.59,1684.90,1668.09,1684.90,1242826634,1664.18,1659.77,1570.34,1442.18,1355.56,1.2451,1.5138,7.2953,16.8303,24.2958,1.0580,10.8322,21923461824
VNINDEX,2025-09-16,1696.87,1696.87,1677.03,1680.90,1330973777,1664.05,1662.32,1576.22,1447.01,1357.82,1.0127,1.1177,6.6414,16.1633,23.7940,-0.2374,7.0925,-5323895108
VNINDEX,2025-09-17,1678.09,1684.62,1666.27,1670.97,1071506811,1663.01,1664.05,1581.60,1451.61,1360.00,0.4783,0.4159,5.6509,15.1111,22.8653,-0.5908,-19.4945,-10640062633
VNINDEX,2025-09-18,1675.85,1679.63,1653.89,1665.18,915010851,1659.90,1664.60,1586.59,1456.03,1362.12,0.3178,0.0349,4.9534,14.3642,22.2494,-0.3465,-14.6052,-5297912827
VNINDEX,2025-09-19,1671.24,1671.77,1638.44,1658.62,927990635,1659.07,1664.31,1591.14,1460.33,1364.20,-0.0271,-0.3420,4.2412,13.5787,21.5818,-0.3940,1.4185,-6087618566
VNINDEX,2025-09-22,1656.66,1659.13,1616.02,1634.45,1212478380,1660.06,1661.63,1594.91,1464.40,1366.16,-1.5428,-1.6360,2.4790,11.6120,19.6381,-1.4572,30.6563,-29305602445
VNINDEX,2025-09-23,1635.12,1643.59,1626.65,1635.26,797233705,1659.86,1661.12,1598.46,1468.49,1368.09,-1.4818,-1.5570,2.3021,11.3563,19.5290,0.0496,-34.2476,645759301
VNINDEX,2025-09-24,1635.36,1657.46,1619.09,1657.46,998074719,1661.28,1663.30,1602.20,1472.67,1370.12,-0.2296,-0.3508,3.4488,12.5482,20.9721,1.3576,25.1922,22157258762
VNINDEX,2025-09-25,1661.08,1668.21,1654.47,1666.09,995617724,1662.11,1663.22,1606.31,1476.91,1372.20,0.2395,0.1727,3.7214,12.8093,21.4175,0.5207,-0.2462,8592180958
VNINDEX,2025-09-26,1666.68,1671.43,1657.94,1660.70,963931987,1661.45,1662.61,1610.02,1481.01,1374.30,-0.0453,-0.1151,3.1480,12.1328,20.8397,-0.3235,-3.1825,-5195593410
VNINDEX,2025-09-29,1659.24,1674.84,1655.03,1666.48,932831470,1659.61,1661.89,1613.55,1484.98,1376.30,0.4139,0.2759,3.2806,12.2225,21.0845,0.3480,-3.2264,5391765897
VNINDEX,2025-09-30,1667.86,1676.80,1645.97,1661.70,1144254133,1657.69,1660.87,1616.83,1488.92,1378.25,0.2418,0.0500,2.7749,11.6042,20.5657,-0.2868,22.6646,-5469534756
VNINDEX,2025-10-01,1664.95,1671.07,1658.75,1665.05,721205372,1657.10,1660.06,1620.43,1492.74,1380.21,0.4798,0.3008,2.7533,11.5432,20.6375,0.2016,-36.9716,2416037996
VNINDEX,2025-10-02,1668.04,1679.73,1650.87,1652.71,781183333,1655.85,1657.88,1623.30,1496.33,1382.11,-0.1898,-0.3117,1.8119,10.4507,19.5786,-0.7411,8.3163,-9639802329
VNINDEX,2025-10-03,1651.39,1654.60,1638.08,1645.82,860615053,1654.57,1656.82,1625.97,1499.69,1384.00,-0.5290,-0.6640,1.2209,9.7437,18.9179,-0.4169,10.1681,-5929637715
VNINDEX,2025-10-06,1673.16,1695.50,1664.17,1695.50,1087044888,1660.68,1660.37,1629.46,1503.52,1386.14,2.0969,2.1159,4.0530,12.7689,22.3183,3.0186,26.3102,54004390036
VNINDEX,2025-10-07,1703.90,1703.90,1678.66,1685.30,879953011,1665.68,1662.77,1632.54,1507.36,1388.25,1.1778,1.3551,3.2317,11.8050,21.3973,-0.6016,-19.0509,-8975520712
VNINDEX,2025-10-08,1701.06,1704.42,1680.87,1697.83,1067425184,1669.72,1665.50,1635.35,1511.37,1390.42,1.6836,1.9414,3.8206,12.3370,22.1090,0.7435,21.3048,13374837556
VNINDEX,2025-10-09,1702.76,1717.65,1699.17,1716.47,1100211459,1674.76,1668.43,1639.81,1515.38,1392.70,2.4908,2.8792,4.6749,13.2696,23.2481,1.0979,3.0715,20507941596
VNINDEX,2025-10-10,1725.27,1747.57,1721.76,1747.55,1072926114,1683.44,1672.45,1644.61,1519.63,1395.10,3.8082,4.4906,6.2593,14.9984,25.2632,1.8107,-2.4800,33346543623
VNINDEX,2025-10-13,1738.23,1766.77,1736.03,1765.12,1336021435,1693.30,1676.46,1649.86,1524.14,1397.66,4.2411,5.2887,6.9860,15.8107,26.2915,1.0054,24.5213,23473896613
VNINDEX,2025-10-14,1782.97,1794.58,1755.64,1761.06,1561254359,1703.24,1680.47,1655.18,1528.61,1400.17,3.3946,4.7959,6.3970,15.2067,25.7745,-0.2300,16.8585,-6338692698
VNINDEX,2025-10-15,1766.12,1773.73,1748.90,1757.95,1186599106,1712.53,1684.82,1659.77,1532.86,1402.65,2.6522,4.3408,5.9151,14.6841,25.3307,-0.1766,-23.9971,-3690323220
VNINDEX,2025-10-16,1764.51,1768.45,1753.50,1766.85,1181490730,1723.95,1689.90,1664.17,1537.13,1405.18,2.4888,4.5536,6.1702,14.9445,25.7382,0.5063,-0.4305,10515267497
VNINDEX,2025-10-17,1771.61,1771.61,1727.77,1731.19,1272671767,1732.48,1693.53,1667.32,1541.03,1407.47,-0.0746,2.2239,3.8309,12.3400,23.0004,-2.0183,7.7175,-45383475211
VNINDEX,2025-10-20,1723.59,1727.11,1636.43,1636.43,1706768838,1726.58,1693.63,1668.41,1543.97,1409.28,-5.2210,-3.3771,-1.9167,5.9883,16.1177,-5.4737,34.1091,-161733415089
VNINDEX,2025-10-21,1640.80,1677.11,1622.37,1663.43,1583235455,1724.39,1695.03,1669.98,1547.28,1411.23,-3.5351,-1.8645,-0.3921,7.5067,17.8712,1.6499,-7.2379,42747357285
VNINDEX,2025-10-22,1678.82,1678.82,1628.37,1678.50,995959634,1722.46,1696.09,1671.61,1550.70,1413.26,-2.5519,-1.0369,0.4121,8.2413,18.7681,0.9060,-37.0934,15009111684
VNINDEX,2025-10-23,1680.73,1698.01,1669.78,1687.06,753331212,1719.51,1697.13,1673.19,1554.10,1415.36,-1.8874,-0.5936,0.8291,8.5554,19.1965,0.5100,-24.3613,6448515175
VNINDEX,2025-10-24,1684.88,1691.69,1660.32,1683.18,952237808,1713.08,1698.26,1674.62,1557.48,1417.43,-1.7452,-0.8879,0.5112,8.0711,18.7489,-0.2300,26.4036,-3694682695
VNINDEX,2025-10-27,1696.45,1697.16,1652.54,1652.54,969578406,1701.82,1697.56,1674.86,1560.58,1419.42,-2.8957,-2.6522,-1.3325,5.8927,16.4238,-1.8204,1.8210,-29707882360
VNINDEX,2025-10-28,1647.86,1680.50,1621.52,1680.50,933803962,1693.76,1698.50,1675.87,1564.09,1421.59,-0.7830,-1.0599,0.2765,7.4430,18.2129,1.6919,-3.6897,26109158778
VNINDEX,2025-10-29,1685.90,1695.99,1675.68,1685.83,898809223,1686.55,1699.54,1676.86,1567.84,1423.78,-0.0427,-0.8067,0.5352,7.5258,18.4050,0.3172,-3.7475,4790653159
VNINDEX,2025-10-30,1688.83,1690.69,1661.92,1669.57,796977133,1676.82,1700.38,1677.16,1571.37,1425.88,-0.4325,-1.8122,-0.4528,6.2492,17.0909,-0.9645,-11.3297,-12958848183
VNINDEX,2025-10-31,1669.61,1669.61,1636.62,1639.65,846392672,1667.67,1700.08,1676.67,1574.62,1427.84,-1.6801,-3.5543,-2.2079,4.1301,14.8339,-1.7921,6.2004,-25324068746
VNINDEX,2025-11-03,1644.56,1652.48,1617.00,1617.00,1012509465,1665.73,1696.15,1675.25,1577.56,1429.78,-2.9252,-4.6665,-3.4770,2.5003,13.0945,-1.3814,19.6264,-22933339382
VNINDEX,2025-11-04,1618.02,1658.93,1600.56,1651.98,1198941757,1664.58,1694.48,1675.38,1580.92,1431.86,-0.7570,-2.5084,-1.3967,4.4948,15.3731,2.1633,18.4129,41938982660
VNINDEX,2025-11-05,1647.46,1659.58,1640.51,1654.89,662264267,1662.22,1692.34,1676.20,1584.09,1433.99,-0.4410,-2.2128,-1.2711,4.4695,15.4047,0.1762,-44.7626,1927189017
