ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VIC,2025-11-03T03:00:00,94350.00,96550.00,93000.00,96550.00,830200,98190.00,101842.50,103041.00,100276.50,87699.25,-1.6702,-5.1967,-6.2994,-3.7162,10.0922,2.3860,21.6945,1867950000
VIC,2025-11-03T04:00:00,96600.00,99750.00,96550.00,99750.00,529000,97965.00,101780.00,103077.00,100381.00,87880.75,1.8221,-1.9945,-3.2277,-0.6286,13.5061,3.3143,-36.2804,1692800000
VIC,2025-11-03T06:00:00,99750.00,99750.00,98000.00,99150.00,770700,97670.00,101512.50,103050.00,100480.50,88063.50,1.5153,-2.3273,-3.7846,-1.3241,12.5892,-0.6015,45.6900,-462420000
VIC,2025-11-03T07:00:00,99150.00,99750.00,97600.00,97700.00,814900,97235.00,100895.00,103055.00,100559.00,88239.50,0.4782,-3.1667,-5.1963,-2.8431,10.7214,-1.4624,5.7350,-1181605000
VIC,2025-11-04T02:00:00,99000.00,101700.00,98050.00,100750.00,411600,97515.00,100620.00,103075.00,100667.00,88427.75,3.3174,0.1292,-2.2556,0.0825,13.9348,3.1218,-49.4907,1255380000
VIC,2025-11-04T03:00:00,100850.00,101200.00,100050.00,100300.00,222500,97865.00,100290.00,103126.00,100774.00,88614.75,2.4881,0.0100,-2.7403,-0.4704,13.1866,-0.4467,-45.9427,-100125000
VIC,2025-11-04T04:00:00,100050.00,101500.00,100050.00,101450.00,170200,98375.00,99962.50,103196.00,100889.00,88804.50,3.1258,1.4881,-1.6919,0.5561,14.2397,1.1466,-23.5056,195730000
VIC,2025-11-04T06:00:00,101250.00,101450.00,100250.00,101400.00,824300,98685.00,99645.00,103224.00,101004.00,88989.25,2.7512,1.7613,-1.7670,0.3921,13.9463,-0.0493,384.3126,-41215000
VIC,2025-11-04T07:00:00,101400.00,102450.00,100500.00,100500.00,885500,99185.00,99370.00,103200.00,101109.00,89168.75,1.3258,1.1372,-2.6163,-0.6023,12.7076,-0.8876,7.4245,-796950000
VIC,2025-11-05T02:00:00,100500.00,103000.00,99250.00,102150.00,432000,99970.00,99315.00,103235.00,101238.00,89358.50,2.1807,2.8546,-1.0510,0.9008,14.3148,1.6418,-51.2140,712800000
VIC,2025-11-05T03:00:00,102100.00,102700.00,101150.00,102400.00,232700,100555.00,99372.50,103291.00,101372.50,89550.75,1.8348,3.0466,-0.8626,1.0136,14.3486,0.2447,-46.1343,58175000
VIC,2025-11-05T04:00:00,102450.00,103200.00,102150.00,103100.00,299100,100890.00,99427.50,103348.00,101517.00,89742.75,2.1905,3.6936,-0.2400,1.5593,14.8839,0.6836,28.5346,209370000
VIC,2025-11-05T06:00:00,103000.00,104000.00,102750.00,103750.00,634900,101350.00,99510.00,103451.00,101655.00,89937.75,2.3680,4.2609,0.2890,2.0609,15.3576,0.6305,112.2701,412685000
VIC,2025-11-05T07:00:00,103650.00,103950.00,103250.00,103250.00,537900,101905.00,99570.00,103486.00,101797.00,90126.75,1.3199,3.6959,-0.2281,1.4274,14.5609,-0.4819,-15.2780,-268950000
VIC,2025-11-06T02:00:00,103000.00,105750.00,101900.00,105450.00,1381300,102375.00,99945.00,103585.00,101947.00,90328.75,3.0037,5.5080,1.8005,3.4361,16.7402,2.1308,156.7949,3038860000
VIC,2025-11-06T03:00:00,105400.00,105450.00,104350.00,104450.00,1309300,102790.00,100327.50,103641.00,102097.00,90525.25,1.6149,4.1090,0.7806,2.3047,15.3822,-0.9483,-5.2125,-1309300000
VIC,2025-11-06T04:00:00,104450.00,104500.00,103850.00,103850.00,356500,103030.00,100702.50,103633.00,102242.00,90712.25,0.7959,3.1255,0.2094,1.5727,14.4829,-0.5744,-72.7717,-213900000
VIC,2025-11-06T06:00:00,103850.00,104650.00,103750.00,104350.00,904600,103325.00,101005.00,103598.00,102388.00,90899.00,0.9920,3.3117,0.7259,1.9162,14.7977,0.4815,153.7447,452300000
VIC,2025-11-06T07:00:00,104250.00,105200.00,103900.00,103900.00,653500,103665.00,101425.00,103526.00,102529.50,91078.50,0.2267,2.4402,0.3613,1.3367,14.0774,-0.4312,-27.7581,-294075000
VIC,2025-11-07T02:00:00,102500.00,103950.00,101200.00,101300.00,647400,103580.00,101775.00,103352.00,102649.00,91244.25,-2.2012,-0.4667,-1.9854,-1.3142,11.0207,-2.5024,-0.9334,-1683240000
VIC,2025-11-07T03:00:00,101300.00,101750.00,100150.00,101350.00,636700,103475.00,102015.00,103219.00,102765.00,91410.50,-2.0536,-0.6519,-1.8107,-1.3769,10.8735,0.0494,-1.6528,31835000
VIC,2025-11-07T04:00:00,101350.00,102000.00,101250.00,101400.00,183400,103305.00,102097.50,103052.00,102877.50,91577.50,-1.8441,-0.6832,-1.6031,-1.4362,10.7259,0.0493,-71.1952,9170000
VIC,2025-11-07T06:00:00,101400.00,103250.00,101350.00,102100.00,955300,103140.00,102245.00,102897.00,102968.50,91747.25,-1.0083,-0.1418,-0.7746,-0.8435,11.2840,0.6903,420.8833,668710000
VIC,2025-11-07T07:00:00,102100.00,102400.00,99850.00,99850.00,1278900,102800.00,102352.50,102704.00,103007.00,91902.00,-2.8696,-2.4450,-2.7789,-3.0648,8.6483,-2.2037,33.8742,-2877525000
VIC,2025-11-10T02:00:00,99400.00,99800.00,96650.00,97800.00,573500,102035.00,102205.00,102420.00,102980.50,92051.75,-4.1505,-4.3100,-4.5108,-5.0306,6.2446,-2.0531,-55.1568,-1175675000
VIC,2025-11-10T03:00:00,98000.00,98850.00,97500.00,97950.00,329000,101385.00,102087.50,102179.00,102958.50,92202.50,-3.3881,-4.0529,-4.1388,-4.8646,6.2336,0.1534,-42.6330,49350000
VIC,2025-11-10T04:00:00,98000.00,100900.00,98000.00,100500.00,340500,101050.00,102040.00,101982.00,102958.00,92365.25,-0.5443,-1.5092,-1.4532,-2.3874,8.8072,2.6034,3.4954,868275000
VIC,2025-11-10T06:00:00,100500.00,102000.00,100400.00,101300.00,659300,100745.00,102035.00,101811.00,102953.50,92527.25,0.5509,-0.7203,-0.5019,-1.6061,9.4813,0.7960,93.6270,527440000
VIC,2025-11-10T07:00:00,101300.00,101550.00,99500.00,99500.00,883500,100305.00,101985.00,101661.00,102921.50,92680.25,-0.8026,-2.4366,-2.1257,-3.3244,7.3584,-1.7769,34.0058,-1590300000
VIC,2025-11-11T02:00:00,99500.00,101100.00,99350.00,101100.00,603900,100285.00,101932.50,101628.00,102834.00,92846.00,0.8127,-0.8167,-0.5195,-1.6862,8.8900,1.6080,-31.6469,966240000
VIC,2025-11-11T03:00:00,101150.00,101950.00,99950.00,100300.00,871500,100180.00,101827.50,101579.00,102738.50,93008.00,0.1198,-1.5001,-1.2591,-2.3735,7.8402,-0.7913,44.3120,-697200000
VIC,2025-11-11T04:00:00,100300.00,101400.00,100000.00,101000.00,389000,100140.00,101722.50,101579.00,102651.00,93175.00,0.8588,-0.7103,-0.5700,-1.6084,8.3982,0.6979,-55.3643,272300000
VIC,2025-11-11T06:00:00,100950.00,101150.00,99950.00,100100.00,1675000,99940.00,101540.00,101491.00,102596.50,93335.75,0.1601,-1.4182,-1.3706,-2.4333,7.2472,-0.8911,330.5913,-1507500000
VIC,2025-11-11T07:00:00,100200.00,101100.00,99950.00,100500.00,686900,100005.00,101402.50,101300.00,102542.00,93500.75,0.4950,-0.8900,-0.7897,-1.9914,7.4858,0.3996,-58.9910,274760000
VIC,2025-11-12T02:00:00,99800.00,101000.00,99800.00,100400.00,227000,100265.00,101150.00,101183.00,102494.50,93666.75,0.1346,-0.7415,-0.7738,-2.0435,7.1885,-0.0995,-66.9530,-22700000
VIC,2025-11-12T03:00:00,100400.00,101600.00,100400.00,101450.00,283400,100615.00,101000.00,101074.00,102452.50,93832.75,0.8299,0.4455,0.3720,-0.9785,8.1179,1.0458,24.8458,297570000
VIC,2025-11-12T04:00:00,101500.00,103000.00,101350.00,102750.00,286500,100840.00,100945.00,100969.00,102432.50,93999.00,1.8941,1.7881,1.7639,0.3100,9.3097,1.2814,1.0939,372450000
VIC,2025-11-12T06:00:00,102700.00,104900.00,102500.00,104650.00,1991700,101175.00,100960.00,100907.00,102433.00,94168.00,3.4346,3.6549,3.7094,2.1643,11.1312,1.8491,595.1832,3784230000
VIC,2025-11-12T07:00:00,104650.00,105600.00,104650.00,105600.00,1096500,101785.00,101045.00,100899.00,102441.50,94338.25,3.7481,4.5079,4.6591,3.0832,11.9376,0.9078,-44.9465,1041675000
VIC,2025-11-13T02:00:00,105000.00,107900.00,104600.00,106300.00,391000,102305.00,101295.00,100960.00,102472.00,94500.00,3.9050,4.9410,5.2892,3.7357,12.4868,0.6629,-64.3411,273700000
VIC,2025-11-13T03:00:00,106300.00,106350.00,104600.00,106050.00,319800,102880.00,101530.00,101056.00,102486.50,94661.50,3.0813,4.4519,4.9418,3.4770,12.0308,-0.2352,-18.2097,-79950000
VIC,2025-11-13T04:00:00,106100.00,106850.00,106050.00,106400.00,621700,103420.00,101780.00,101144.00,102491.50,94827.25,2.8815,4.5392,5.1966,3.8135,12.2040,0.3300,94.4028,217595000
VIC,2025-11-13T06:00:00,106400.00,106550.00,105550.00,105750.00,947300,103985.00,101962.50,101217.00,102499.00,94997.00,1.6974,3.7146,4.4785,3.1717,11.3193,-0.6109,52.3725,-615745000
VIC,2025-11-13T07:00:00,105750.00,105750.00,104900.00,105600.00,781700,104495.00,102250.00,101288.00,102489.50,95162.50,1.0575,3.2763,4.2572,3.0349,10.9681,-0.1418,-17.4813,-117255000
VIC,2025-11-14T02:00:00,105400.00,105500.00,104050.00,104600.00,334600,104915.00,102590.00,101421.00,102499.00,95325.00,-0.3002,1.9593,3.1345,2.0498,9.7299,-0.9470,-57.1959,-334600000
VIC,2025-11-14T03:00:00,104600.00,104900.00,104400.00,104550.00,352100,105225.00,102920.00,101576.00,102512.00,95482.75,-0.6415,1.5838,2.9279,1.9881,9.4962,-0.0478,5.2301,-17605000
VIC,2025-11-14T04:00:00,104550.00,105000.00,104400.00,104750.00,144400,105425.00,103132.50,101744.00,102532.00,95646.00,-0.6403,1.5684,2.9545,2.1632,9.5184,0.1913,-58.9889,28880000
VIC,2025-11-14T06:00:00,104800.00,105650.00,104500.00,105650.00,510700,105525.00,103350.00,101891.00,102570.00,95809.25,0.1185,2.2254,3.6892,3.0028,10.2712,0.8592,253.6704,459630000
VIC,2025-11-14T07:00:00,105600.00,105650.00,104550.00,105500.00,741300,105515.00,103650.00,102091.00,102605.00,95953.75,-0.0142,1.7849,3.3392,2.8215,9.9488,-0.1420,45.1537,-111195000
VIC,2025-11-17T02:00:00,106000.00,110550.00,106000.00,109500.00,1015700,105835.00,104070.00,102395.00,102729.50,96124.25,3.4629,5.2176,6.9388,6.5906,13.9151,3.7915,37.0161,4062800000
VIC,2025-11-17T03:00:00,109500.00,109500.00,107100.00,108650.00,1121300,106095.00,104487.50,102637.00,102839.00,96284.25,2.4082,3.9837,5.8585,5.6506,12.8430,-0.7763,10.3968,-953105000
VIC,2025-11-17T04:00:00,108650.00,109100.00,108250.00,108900.00,514500,106345.00,104882.50,102820.00,102948.50,96449.75,2.4026,3.8305,5.9132,5.7810,12.9085,0.2301,-54.1158,128625000
VIC,2025-11-17T06:00:00,108900.00,109050.00,107250.00,107900.00,858300,106560.00,105272.50,102995.00,103022.50,96624.25,1.2575,2.4959,4.7624,4.7344,11.6697,-0.9183,66.8222,-858300000
VIC,2025-11-17T07:00:00,107950.00,108500.00,107650.00,108500.00,380000,106850.00,105672.50,103211.00,103133.00,96794.75,1.5442,2.6757,5.1245,5.2040,12.0929,0.5561,-55.7264,228000000
VIC,2025-11-18T02:00:00,108500.00,110000.00,107750.00,109150.00,313700,107305.00,106110.00,103379.00,103227.00,96971.50,1.7194,2.8650,5.5824,5.7378,12.5588,0.5991,-17.4474,203905000
VIC,2025-11-18T03:00:00,109150.00,110500.00,108850.00,109600.00,617500,107810.00,106517.50,103565.00,103345.50,97150.00,1.6603,2.8939,5.8273,6.0520,12.8152,0.4123,96.8441,277875000
VIC,2025-11-18T04:00:00,109850.00,109900.00,109350.00,109650.00,478200,108300.00,106862.50,103729.00,103462.50,97325.50,1.2465,2.6085,5.7081,5.9804,12.6632,0.0456,-22.5587,23910000
VIC,2025-11-18T06:00:00,109700.00,109700.00,108500.00,109400.00,948900,108675.00,107100.00,103889.00,103556.50,97500.75,0.6671,2.1475,5.3047,5.6428,12.2043,-0.2280,98.4316,-237225000
VIC,2025-11-18T07:00:00,109500.00,110050.00,109250.00,110000.00,668900,109125.00,107320.00,104079.00,103639.50,97677.75,0.8018,2.4972,5.6889,6.1371,12.6152,0.5484,-29.5079,401340000
VIC,2025-11-19T02:00:00,110000.00,112500.00,109500.00,111000.00,495500,109275.00,107555.00,104256.00,103745.50,97865.00,1.5786,3.2030,6.4687,6.9926,13.4216,0.9091,-25.9232,495500000
VIC,2025-11-19T03:00:00,110950.00,111050.00,109600.00,110750.00,318400,109485.00,107790.00,104423.00,103857.00,98051.50,1.1554,2.7461,6.0590,6.6370,12.9508,-0.2252,-35.7417,-79600000
VIC,2025-11-19T04:00:00,110750.00,111000.00,110550.00,111000.00,122500,109695.00,108020.00,104581.00,103964.50,98239.00,1.1897,2.7587,6.1378,6.7672,12.9897,0.2257,-61.5264,30625000
VIC,2025-11-19T06:00:00,111000.00,111000.00,110000.00,110550.00,866900,109960.00,108260.00,104717.00,104084.00,98420.00,0.5366,2.1153,5.5703,6.2123,12.3247,-0.4054,607.6735,-390105000
VIC,2025-11-19T07:00:00,110600.00,110850.00,110000.00,110250.00,525600,110135.00,108492.50,104857.00,104171.50,98598.75,0.1044,1.6199,5.1432,5.8351,11.8168,-0.2714,-39.3702,-157680000
VIC,2025-11-20T02:00:00,110450.00,112300.00,110000.00,112300.00,306000,110450.00,108877.50,104994.00,104289.50,98790.00,1.6750,3.1434,6.9585,7.6810,13.6755,1.8594,-41.7808,627300000
VIC,2025-11-20T03:00:00,112300.00,115000.00,112050.00,113250.00,645100,110815.00,109312.50,105170.00,104405.50,98984.00,2.1974,3.6021,7.6828,8.4713,14.4124,0.8459,110.8170,612845000
VIC,2025-11-20T04:00:00,113250.00,113400.00,112950.00,113000.00,272400,111150.00,109725.00,105353.00,104493.00,99174.50,1.6644,2.9847,7.2585,8.1412,13.9406,-0.2208,-57.7740,-68100000
VIC,2025-11-20T06:00:00,113100.00,114000.00,112950.00,113700.00,658100,111580.00,110127.50,105540.00,104569.00,99353.50,1.9000,3.2440,7.7317,8.7320,14.4399,0.6195,141.5932,460670000
VIC,2025-11-20T07:00:00,113500.00,114000.00,113150.00,114000.00,947000,111980.00,110552.50,105742.00,104634.00,99528.50,1.8039,3.1184,7.8096,8.9512,14.5401,0.2639,43.8991,284100000
VIC,2025-11-21T02:00:00,113100.00,114000.00,111000.00,111700.00,528600,112050.00,110662.50,105950.00,104651.00,99695.00,-0.3124,0.9375,5.4271,6.7357,12.0417,-2.0175,-44.1816,-1215780000
VIC,2025-11-21T03:00:00,111700.00,113550.00,111600.00,113500.00,505900,112325.00,110905.00,106193.00,104706.00,99867.25,1.0461,2.3398,6.8809,8.3988,13.6509,1.6115,-4.2944,910620000
VIC,2025-11-21T04:00:00,113500.00,113600.00,112900.00,113350.00,295600,112560.00,111127.50,106432.00,104742.00,100038.75,0.7018,2.0000,6.4999,8.2183,13.3061,-0.1322,-41.5695,-44340000
VIC,2025-11-21T06:00:00,113250.00,114700.00,112550.00,114300.00,761300,112935.00,111447.50,106676.00,104786.50,100200.50,1.2087,2.5595,7.1469,9.0789,14.0713,0.8381,157.5440,723235000
VIC,2025-11-21T07:00:00,114300.00,115550.00,114000.00,114850.00,687000,113395.00,111765.00,106976.00,104840.00,100364.75,1.2831,2.7603,7.3605,9.5479,14.4326,0.4812,-9.7596,377850000
VIC,2025-11-24T02:00:00,114650.00,121950.00,114650.00,121450.00,685600,114310.00,112380.00,107449.00,104934.50,100545.75,6.2462,8.0708,13.0304,15.7389,20.7908,5.7466,-0.2038,4524960000
VIC,2025-11-24T03:00:00,121450.00,121450.00,117650.00,118050.00,766700,114790.00,112802.50,107851.00,105015.00,100706.00,2.8400,4.6519,9.4566,12.4125,17.2224,-2.7995,11.8291,-2606780000
VIC,2025-11-24T04:00:00,118050.00,119000.00,117800.00,118750.00,390600,115365.00,113257.50,108216.00,105099.00,100870.75,2.9342,4.8496,9.7342,12.9887,17.7249,0.5930,-49.0544,273420000
VIC,2025-11-24T06:00:00,118750.00,121000.00,118600.00,120150.00,955500,116010.00,113795.00,108593.00,105202.00,101036.50,3.5687,5.5846,10.6425,14.2089,18.9174,1.1789,144.6237,1337700000
VIC,2025-11-24T07:00:00,120100.00,120300.00,119400.00,119750.00,404600,116585.00,114282.50,108998.00,105329.50,101203.25,2.7148,4.7842,9.8644,13.6908,18.3262,-0.3329,-57.6557,-161840000
VIC,2025-11-25T02:00:00,121500.00,121950.00,120000.00,121500.00,569500,117565.00,114807.50,109406.00,105517.00,101365.75,3.3471,5.8293,11.0542,15.1473,19.8630,1.4614,40.7563,996625000
VIC,2025-11-25T03:00:00,121500.00,124400.00,121450.00,123800.00,675600,118595.00,115460.00,109876.00,105727.50,101537.25,4.3889,7.2233,12.6725,17.0935,21.9257,1.8930,18.6304,1553880000
VIC,2025-11-25T04:00:00,123800.00,123950.00,122850.00,123200.00,218700,119580.00,116070.00,110320.00,105949.50,101711.00,3.0273,6.1428,11.6751,16.2818,21.1275,-0.4847,-67.6288,-131220000
VIC,2025-11-25T06:00:00,123200.00,123750.00,122250.00,122300.00,1136600,120380.00,116657.50,110764.00,106127.50,101882.00,1.5949,4.8368,10.4149,15.2387,20.0408,-0.7305,419.7074,-1022940000
VIC,2025-11-25T07:00:00,122300.00,122500.00,121150.00,121500.00,825100,121045.00,117220.00,111184.00,106242.00,102052.25,0.3759,3.6513,9.2783,14.3616,19.0567,-0.6541,-27.4063,-660080000
VIC,2025-11-26T02:00:00,123500.00,123500.00,121500.00,122650.00,574600,121165.00,117737.50,111629.00,106406.00,102236.50,1.2256,4.1724,9.8729,15.2661,19.9669,0.9465,-30.3600,660790000
VIC,2025-11-26T03:00:00,122650.00,122750.00,119000.00,119850.00,1505400,121345.00,118067.50,111997.00,106535.50,102412.75,-1.2320,1.5097,7.0118,12.4977,17.0264,-2.2829,161.9910,-4215120000
VIC,2025-11-26T04:00:00,119850.00,120500.00,118750.00,119900.00,526000,121460.00,118412.50,112340.00,106654.50,102584.50,-1.2844,1.2562,6.7296,12.4191,16.8793,0.0417,-65.0591,26300000
VIC,2025-11-26T06:00:00,119900.00,122000.00,119400.00,121450.00,688100,121590.00,118800.00,112676.00,106791.50,102761.75,-0.1151,2.2306,7.7869,13.7263,18.1860,1.2927,30.8175,1066555000
VIC,2025-11-26T07:00:00,121400.00,123500.00,121350.00,122500.00,902700,121865.00,119225.00,113014.00,106956.50,102949.25,0.5211,2.7469,8.3937,14.5325,18.9907,0.8646,31.1873,947835000
VIC,2025-11-27T02:00:00,123100.00,126550.00,123000.00,125050.00,781100,122220.00,119892.50,113389.00,107174.50,103143.25,2.3155,4.3018,10.2841,16.6789,21.2392,2.0816,-13.4707,1991805000
VIC,2025-11-27T03:00:00,125050.00,125350.00,123050.00,123550.00,445400,122195.00,120395.00,113739.00,107397.50,103323.75,1.1089,2.6205,8.6259,15.0399,19.5756,-1.1995,-42.9779,-668100000
VIC,2025-11-27T04:00:00,123650.00,123900.00,123150.00,123500.00,191800,122225.00,120902.50,114081.00,107612.50,103507.00,1.0432,2.1484,8.2564,14.7636,19.3156,-0.0405,-56.9376,-9590000
VIC,2025-11-27T06:00:00,123750.00,125500.00,122700.00,125200.00,580600,122515.00,121447.50,114470.00,107843.50,103697.25,2.1916,3.0898,9.3736,16.0942,20.7361,1.3765,202.7112,987020000
VIC,2025-11-27T07:00:00,125200.00,125300.00,123500.00,124000.00,349100,122765.00,121905.00,114838.00,108063.00,103889.75,1.0060,1.7186,7.9782,14.7479,19.3573,-0.9585,-39.8725,-418920000
VIC,2025-11-28T02:00:00,124100.00,130000.00,124100.00,126250.00,809700,123125.00,122145.00,115271.00,108346.00,104085.00,2.5381,3.3608,9.5245,16.5248,21.2951,1.8145,131.9393,1821825000
VIC,2025-11-28T03:00:00,126500.00,127650.00,125500.00,127350.00,629300,123875.00,122610.00,115727.00,108651.50,104277.00,2.8052,3.8659,10.0435,17.2096,22.1266,0.8713,-22.2799,692230000
VIC,2025-11-28T04:00:00,127350.00,129500.00,127350.00,129350.00,361100,124820.00,123140.00,116219.00,108981.50,104480.75,3.6292,5.0430,11.2985,18.6899,23.8027,1.5705,-42.6188,722200000
VIC,2025-11-28T06:00:00,129350.00,131400.00,125500.00,129450.00,1412900,125620.00,123605.00,116695.00,109293.00,104685.50,3.0489,4.7288,10.9302,18.4431,23.6561,0.0773,291.2767,141290000
VIC,2025-11-28T07:00:00,129750.00,131000.00,127500.00,130200.00,631800,126390.00,124127.50,117189.00,109640.00,104895.25,3.0145,4.8921,11.1026,18.7523,24.1238,0.5794,-55.2835,473850000
VIC,2025-12-01T02:00:00,133050.00,139300.00,133000.00,136150.00,1482800,127500.00,124860.00,117722.00,110058.50,105128.25,6.7843,9.0421,15.6538,23.7069,29.5085,4.5699,134.6945,8822660000
VIC,2025-12-01T03:00:00,136200.00,136600.00,133500.00,134750.00,809100,128620.00,125407.50,118244.00,110440.50,105358.50,4.7660,7.4497,13.9593,22.0114,27.8967,-1.0283,-45.4343,-1132740000
VIC,2025-12-01T04:00:00,134750.00,134900.00,133850.00,133900.00,351900,129660.00,125942.50,118744.00,110782.00,105581.50,3.2701,6.3184,12.7636,20.8680,26.8215,-0.6308,-56.5072,-299115000
VIC,2025-12-01T06:00:00,133900.00,134500.00,133050.00,134200.00,1080900,130560.00,126537.50,119270.00,111132.50,105806.50,2.7880,6.0555,12.5178,20.7568,26.8353,0.2240,207.1611,324270000
VIC,2025-12-01T07:00:00,134350.00,137500.00,134300.00,134950.00,775900,131655.00,127210.00,119799.00,111505.00,106032.00,2.5028,6.0844,12.6470,21.0260,27.2729,0.5589,-28.2172,581925000
VIC,2025-12-02T02:00:00,135000.00,135000.00,131500.00,134250.00,1044200,132455.00,127790.00,120301.00,111840.00,106253.50,1.3552,5.0552,11.5951,20.0376,26.3488,-0.5187,34.5792,-730940000
VIC,2025-12-02T03:00:00,134250.00,134700.00,132750.00,134700.00,580900,133190.00,128532.50,120803.00,112184.00,106479.00,1.1337,4.7984,11.5039,20.0706,26.5038,0.3352,-44.3689,261405000
VIC,2025-12-02T04:00:00,134700.00,134750.00,133400.00,133500.00,217400,133605.00,129212.50,121280.00,112504.50,106696.75,-0.0786,3.3182,10.0759,18.6619,25.1210,-0.8909,-62.5753,-260880000
VIC,2025-12-02T06:00:00,133500.00,137350.00,133250.00,137000.00,1292000,134360.00,129990.00,121832.00,112860.50,106932.25,1.9649,5.3927,12.4499,21.3888,28.1185,2.6217,494.2962,4522000000
VIC,2025-12-02T07:00:00,136800.00,138750.00,135750.00,137500.00,959000,135090.00,130740.00,122382.00,113230.50,107169.75,1.7840,5.1706,12.3531,21.4337,28.3011,0.3650,-25.7740,479500000
VIC,2025-12-03T02:00:00,139450.00,139450.00,134600.00,134650.00,666400,134940.00,131220.00,122855.00,113555.50,107396.75,-0.2149,2.6139,9.6007,18.5764,25.3762,-2.0727,-30.5109,-1899240000
VIC,2025-12-03T03:00:00,134650.00,136700.00,134600.00,136700.00,444300,135135.00,131877.50,123374.00,113898.50,107635.50,1.1581,3.6568,10.8013,20.0191,27.0027,1.5225,-33.3283,910815000
VIC,2025-12-03T04:00:00,136700.00,137700.00,136700.00,137150.00,307900,135460.00,132560.00,123897.00,114239.00,107878.00,1.2476,3.4626,10.6968,20.0553,27.1344,0.3292,-30.7000,138555000
VIC,2025-12-03T06:00:00,137150.00,139000.00,136750.00,138950.00,703200,135935.00,133247.50,124465.00,114591.00,108123.00,2.2180,4.2796,11.6378,21.2573,28.5110,1.3124,128.3858,1265760000
VIC,2025-12-03T07:00:00,138950.00,139000.00,134700.00,134700.00,1206900,135910.00,133782.50,124954.00,114905.50,108351.25,-0.8903,0.6858,7.7997,17.2268,24.3179,-3.0587,71.6297,-5129325000
VIC,2025-12-04T02:00:00,134000.00,134250.00,132250.00,132500.00,651500,135735.00,134095.00,125358.00,115176.00,108561.50,-2.3833,-1.1895,5.6973,15.0413,22.0506,-1.6333,-46.0187,-1433300000
VIC,2025-12-04T03:00:00,132550.00,132650.00,131000.00,132450.00,752700,135510.00,134350.00,125742.00,115456.00,108776.50,-2.2581,-1.4142,5.3347,14.7190,21.7634,-0.0377,15.5334,-37635000
VIC,2025-12-04T04:00:00,132450.00,132450.00,131900.00,131950.00,340300,135355.00,134480.00,126121.00,115737.00,108989.50,-2.5156,-1.8813,4.6218,14.0085,21.0667,-0.3775,-54.7894,-170150000
VIC,2025-12-04T06:00:00,131950.00,135400.00,131900.00,134950.00,1046300,135150.00,134755.00,126546.00,116043.00,109215.50,-0.1480,0.1447,6.6411,16.2931,23.5630,2.2736,207.4640,3138900000
VIC,2025-12-04T07:00:00,135000.00,135000.00,132500.00,133500.00,1111200,134750.00,134920.00,126936.00,116339.00,109434.25,-0.9276,-1.0525,5.1711,14.7509,21.9911,-1.0745,6.2028,-1611240000
